KeyWord,Datetime,Count
Telluride,2013-09-25,11
Telluride,2013-09-26,2
Telluride,2013-09-27,2
Telluride,2013-09-28,1
Telluride,2013-09-29,1
Telluride,2013-09-30,2
Telluride,2013-10-01,4
Telluride,2013-10-05,3
Telluride,2013-10-06,1
Telluride,2013-10-07,1
Telluride,2013-10-08,2
Telluride,2013-10-09,3
Telluride,2013-10-10,4
Telluride,2013-10-11,3
Telluride,2013-10-12,1
Telluride,2013-10-14,4
Telluride,2013-10-15,2
Telluride,2013-10-18,2
Telluride,2013-10-22,1
Telluride,2013-10-24,1
Telluride,2013-10-26,1
Telluride,2013-10-29,2
Telluride,2013-10-30,2
Telluride,2013-10-31,4
Telluride,2013-11-01,2
Telluride,2013-11-04,2
Telluride,2013-11-09,1
Telluride,2013-11-10,6
Telluride,2013-11-11,5
Telluride,2013-11-12,2
Telluride,2013-11-13,1
Telluride,2013-11-14,2
Telluride,2013-11-15,1
Telluride,2013-11-19,12
Telluride,2013-11-20,6
Telluride,2013-11-25,4
Telluride,2013-11-26,6
Telluride,2013-11-27,1
Telluride,2013-11-29,2
Telluride,2013-11-30,1
Telluride,2013-12-03,2
Telluride,2013-12-04,1
Telluride,2013-12-05,2
Telluride,2013-12-06,3
Telluride,2013-12-07,2
