KeyWord,Datetime,Count
Charlottesville,2013-09-24,3
Charlottesville,2013-09-25,3
Charlottesville,2013-09-26,9
Charlottesville,2013-09-27,7
Charlottesville,2013-09-28,5
Charlottesville,2013-09-30,4
Charlottesville,2013-10-01,1
Charlottesville,2013-10-02,2
Charlottesville,2013-10-04,2
Charlottesville,2013-10-05,5
Charlottesville,2013-10-06,3
Charlottesville,2013-10-07,6
Charlottesville,2013-10-08,3
Charlottesville,2013-10-09,2
Charlottesville,2013-10-10,6
Charlottesville,2013-10-11,5
Charlottesville,2013-10-12,7
Charlottesville,2013-10-13,2
Charlottesville,2013-10-14,6
Charlottesville,2013-10-18,6
Charlottesville,2013-10-19,8
Charlottesville,2013-10-20,2
Charlottesville,2013-10-21,3
Charlottesville,2013-10-22,3
Charlottesville,2013-10-23,7
Charlottesville,2013-10-24,1
Charlottesville,2013-10-25,10
Charlottesville,2013-10-26,23
Charlottesville,2013-10-27,4
Charlottesville,2013-10-28,5
Charlottesville,2013-10-29,5
Charlottesville,2013-10-30,17
Charlottesville,2013-10-31,6
Charlottesville,2013-11-01,3
Charlottesville,2013-11-02,12
Charlottesville,2013-11-03,7
Charlottesville,2013-11-04,4
Charlottesville,2013-11-06,7
Charlottesville,2013-11-07,1
Charlottesville,2013-11-08,5
Charlottesville,2013-11-09,3
Charlottesville,2013-11-10,3
Charlottesville,2013-11-11,9
Charlottesville,2013-11-12,1
Charlottesville,2013-11-13,4
Charlottesville,2013-11-14,6
Charlottesville,2013-11-15,1
Charlottesville,2013-11-16,2
Charlottesville,2013-11-20,4
Charlottesville,2013-11-22,3
Charlottesville,2013-11-23,1
Charlottesville,2013-11-25,1
Charlottesville,2013-11-26,2
Charlottesville,2013-11-28,1
Charlottesville,2013-11-29,6
Charlottesville,2013-11-30,2
Charlottesville,2013-12-01,1
Charlottesville,2013-12-02,1
Charlottesville,2013-12-04,1
Charlottesville,2013-12-05,3
Charlottesville,2013-12-06,1
Charlottesville,2013-12-07,3
Charlottesville,2013-12-08,6
Charlottesville,2013-12-09,3
