KeyWord,Datetime,Count
Calgary,2013-09-24,28
Calgary,2013-09-25,72
Calgary,2013-09-26,59
Calgary,2013-09-27,62
Calgary,2013-09-28,44
Calgary,2013-09-29,48
Calgary,2013-09-30,56
Calgary,2013-10-01,33
Calgary,2013-10-02,61
Calgary,2013-10-03,14
Calgary,2013-10-04,111
Calgary,2013-10-05,180
Calgary,2013-10-06,127
Calgary,2013-10-07,80
Calgary,2013-10-08,58
Calgary,2013-10-09,42
Calgary,2013-10-10,80
Calgary,2013-10-11,94
Calgary,2013-10-12,68
Calgary,2013-10-13,44
Calgary,2013-10-14,40
Calgary,2013-10-18,64
Calgary,2013-10-19,65
Calgary,2013-10-20,55
Calgary,2013-10-21,69
Calgary,2013-10-22,78
Calgary,2013-10-23,80
Calgary,2013-10-24,25
Calgary,2013-10-25,65
Calgary,2013-10-26,110
Calgary,2013-10-27,145
Calgary,2013-10-28,82
Calgary,2013-10-29,68
Calgary,2013-10-30,75
Calgary,2013-10-31,283
Calgary,2013-11-01,146
Calgary,2013-11-02,115
Calgary,2013-11-03,55
Calgary,2013-11-04,50
Calgary,2013-11-05,24
Calgary,2013-11-06,69
Calgary,2013-11-07,157
Calgary,2013-11-08,129
Calgary,2013-11-09,213
Calgary,2013-11-10,74
Calgary,2013-11-11,61
Calgary,2013-11-12,66
Calgary,2013-11-13,79
Calgary,2013-11-14,74
Calgary,2013-11-15,70
Calgary,2013-11-16,101
Calgary,2013-11-17,50
Calgary,2013-11-18,73
Calgary,2013-11-19,124
Calgary,2013-11-20,170
Calgary,2013-11-22,26
Calgary,2013-11-23,37
Calgary,2013-11-24,28
Calgary,2013-11-25,30
Calgary,2013-11-26,40
Calgary,2013-11-27,27
Calgary,2013-11-28,49
Calgary,2013-11-29,77
Calgary,2013-11-30,63
Calgary,2013-12-01,51
Calgary,2013-12-02,113
Calgary,2013-12-03,104
Calgary,2013-12-04,88
Calgary,2013-12-05,56
Calgary,2013-12-06,46
Calgary,2013-12-07,47
Calgary,2013-12-08,55
Calgary,2013-12-09,16
