KeyWord,Datetime,Count
Eugene,2013-09-24,18
Eugene,2013-09-25,19
Eugene,2013-09-26,41
Eugene,2013-09-27,22
Eugene,2013-09-28,65
Eugene,2013-09-29,32
Eugene,2013-09-30,34
Eugene,2013-10-01,19
Eugene,2013-10-02,129
Eugene,2013-10-03,10
Eugene,2013-10-04,31
Eugene,2013-10-05,33
Eugene,2013-10-06,36
Eugene,2013-10-07,21
Eugene,2013-10-08,47
Eugene,2013-10-09,33
Eugene,2013-10-10,60
Eugene,2013-10-11,15
Eugene,2013-10-12,23
Eugene,2013-10-13,21
Eugene,2013-10-14,415
Eugene,2013-10-15,2
Eugene,2013-10-18,27
Eugene,2013-10-19,34
Eugene,2013-10-20,51
Eugene,2013-10-21,25
Eugene,2013-10-22,35
Eugene,2013-10-23,64
Eugene,2013-10-24,12
Eugene,2013-10-25,59
Eugene,2013-10-26,52
Eugene,2013-10-27,36
Eugene,2013-10-28,45
Eugene,2013-10-29,32
Eugene,2013-10-30,27
Eugene,2013-10-31,37
Eugene,2013-11-01,40
Eugene,2013-11-02,198
Eugene,2013-11-03,153
Eugene,2013-11-04,49
Eugene,2013-11-05,19
Eugene,2013-11-06,27
Eugene,2013-11-07,35
Eugene,2013-11-08,57
Eugene,2013-11-09,26
Eugene,2013-11-10,23
Eugene,2013-11-11,31
Eugene,2013-11-12,104
Eugene,2013-11-13,27
Eugene,2013-11-14,43
Eugene,2013-11-15,24
Eugene,2013-11-16,32
Eugene,2013-11-17,26
Eugene,2013-11-18,23
Eugene,2013-11-19,40
Eugene,2013-11-20,66
Eugene,2013-11-22,9
Eugene,2013-11-23,31
Eugene,2013-11-24,16
Eugene,2013-11-25,23
Eugene,2013-11-26,40
Eugene,2013-11-27,34
Eugene,2013-11-28,47
Eugene,2013-11-29,46
Eugene,2013-11-30,13
Eugene,2013-12-01,34
Eugene,2013-12-02,31
Eugene,2013-12-03,24
Eugene,2013-12-04,38
Eugene,2013-12-05,51
Eugene,2013-12-06,91
Eugene,2013-12-07,33
Eugene,2013-12-08,63
Eugene,2013-12-09,78
