KeyWord,Datetime,Count
Redding,2013-09-24,4
Redding,2013-09-25,2
Redding,2013-09-26,14
Redding,2013-09-27,2
Redding,2013-09-28,7
Redding,2013-09-29,10
Redding,2013-09-30,7
Redding,2013-10-01,1
Redding,2013-10-02,4
Redding,2013-10-03,1
Redding,2013-10-04,3
Redding,2013-10-05,3
Redding,2013-10-06,4
Redding,2013-10-07,3
Redding,2013-10-08,14
Redding,2013-10-09,5
Redding,2013-10-10,8
Redding,2013-10-11,8
Redding,2013-10-12,15
Redding,2013-10-13,14
Redding,2013-10-14,9
Redding,2013-10-19,48
Redding,2013-10-20,15
Redding,2013-10-21,11
Redding,2013-10-22,6
Redding,2013-10-23,1
Redding,2013-10-24,2
Redding,2013-10-25,6
Redding,2013-10-26,2
Redding,2013-10-27,10
Redding,2013-10-28,3
Redding,2013-10-29,2
Redding,2013-10-30,2
Redding,2013-10-31,4
Redding,2013-11-01,1
Redding,2013-11-02,1
Redding,2013-11-03,2
Redding,2013-11-06,13
Redding,2013-11-07,6
Redding,2013-11-08,4
Redding,2013-11-09,6
Redding,2013-11-10,10
Redding,2013-11-11,14
Redding,2013-11-12,10
Redding,2013-11-13,5
Redding,2013-11-14,9
Redding,2013-11-15,2
Redding,2013-11-16,13
Redding,2013-11-18,1
Redding,2013-11-19,4
Redding,2013-11-20,4
Redding,2013-11-22,1
Redding,2013-11-23,4
Redding,2013-11-24,2
Redding,2013-11-25,1
Redding,2013-11-27,2
Redding,2013-11-28,2
Redding,2013-11-29,2
Redding,2013-11-30,1
Redding,2013-12-02,1
Redding,2013-12-03,4
Redding,2013-12-04,5
Redding,2013-12-05,7
Redding,2013-12-06,8
Redding,2013-12-07,21
Redding,2013-12-08,1
Redding,2013-12-09,3
