KeyWord,Datetime,Count
Portland,2013-09-24,53
Portland,2013-09-25,145
Portland,2013-09-26,245
Portland,2013-09-27,115
Portland,2013-09-28,112
Portland,2013-09-29,83
Portland,2013-09-30,115
Portland,2013-10-01,46
Portland,2013-10-02,105
Portland,2013-10-03,34
Portland,2013-10-04,89
Portland,2013-10-05,132
Portland,2013-10-06,113
Portland,2013-10-07,101
Portland,2013-10-08,80
Portland,2013-10-09,73
Portland,2013-10-10,106
Portland,2013-10-11,117
Portland,2013-10-12,114
Portland,2013-10-13,98
Portland,2013-10-14,125
Portland,2013-10-15,1
Portland,2013-10-18,63
Portland,2013-10-19,104
Portland,2013-10-20,132
Portland,2013-10-21,91
Portland,2013-10-22,95
Portland,2013-10-23,117
Portland,2013-10-24,29
Portland,2013-10-25,62
Portland,2013-10-26,71
Portland,2013-10-27,129
Portland,2013-10-28,113
Portland,2013-10-29,204
Portland,2013-10-30,99
Portland,2013-10-31,113
Portland,2013-11-01,114
Portland,2013-11-02,156
Portland,2013-11-03,143
Portland,2013-11-04,79
Portland,2013-11-05,70
Portland,2013-11-06,168
Portland,2013-11-07,198
Portland,2013-11-08,141
Portland,2013-11-09,98
Portland,2013-11-10,80
Portland,2013-11-11,83
Portland,2013-11-12,53
Portland,2013-11-13,117
Portland,2013-11-14,171
Portland,2013-11-15,68
Portland,2013-11-16,160
Portland,2013-11-17,63
Portland,2013-11-18,124
Portland,2013-11-19,219
Portland,2013-11-20,184
Portland,2013-11-22,71
Portland,2013-11-23,134
Portland,2013-11-24,73
Portland,2013-11-25,138
Portland,2013-11-26,84
Portland,2013-11-27,66
Portland,2013-11-28,85
Portland,2013-11-29,79
Portland,2013-11-30,67
Portland,2013-12-01,50
Portland,2013-12-02,85
Portland,2013-12-03,68
Portland,2013-12-04,118
Portland,2013-12-05,200
Portland,2013-12-06,211
Portland,2013-12-07,91
Portland,2013-12-08,254
Portland,2013-12-09,59
