KeyWord,Datetime,Count
Pyongyang,2013-09-25,1
Pyongyang,2013-09-26,2
Pyongyang,2013-09-28,1
Pyongyang,2013-09-30,1
Pyongyang,2013-10-02,6
Pyongyang,2013-10-03,2
Pyongyang,2013-10-06,1
Pyongyang,2013-10-07,2
Pyongyang,2013-10-08,5
Pyongyang,2013-10-12,1
Pyongyang,2013-10-13,2
Pyongyang,2013-10-14,2
Pyongyang,2013-10-18,1
Pyongyang,2013-10-20,45
Pyongyang,2013-10-22,3
Pyongyang,2013-10-23,1
Pyongyang,2013-10-24,1
Pyongyang,2013-10-26,2
Pyongyang,2013-10-29,1
Pyongyang,2013-10-31,1
Pyongyang,2013-11-01,1
Pyongyang,2013-11-02,1
Pyongyang,2013-11-03,3
Pyongyang,2013-11-04,1
Pyongyang,2013-11-06,2
Pyongyang,2013-11-08,1
Pyongyang,2013-11-10,2
Pyongyang,2013-11-11,1
Pyongyang,2013-11-14,3
Pyongyang,2013-11-16,3
Pyongyang,2013-11-17,7
Pyongyang,2013-11-19,2
Pyongyang,2013-11-25,2
Pyongyang,2013-11-27,1
Pyongyang,2013-11-28,1
Pyongyang,2013-11-30,1
Pyongyang,2013-12-02,3
Pyongyang,2013-12-03,1
Pyongyang,2013-12-04,1
Pyongyang,2013-12-05,3
Pyongyang,2013-12-07,5
