KeyWord,Datetime,Count
Surabaya,2013-09-24,2
Surabaya,2013-09-25,21
Surabaya,2013-09-26,29
Surabaya,2013-09-27,15
Surabaya,2013-09-28,84
Surabaya,2013-09-29,85
Surabaya,2013-09-30,16
Surabaya,2013-10-01,3
Surabaya,2013-10-02,14
Surabaya,2013-10-03,9
Surabaya,2013-10-04,32
Surabaya,2013-10-05,64
Surabaya,2013-10-06,60
Surabaya,2013-10-07,25
Surabaya,2013-10-08,16
Surabaya,2013-10-09,10
Surabaya,2013-10-10,21
Surabaya,2013-10-11,27
Surabaya,2013-10-12,15
Surabaya,2013-10-13,19
Surabaya,2013-10-14,29
Surabaya,2013-10-15,2
Surabaya,2013-10-18,5
Surabaya,2013-10-19,16
Surabaya,2013-10-20,13
Surabaya,2013-10-21,8
Surabaya,2013-10-22,28
Surabaya,2013-10-23,10
Surabaya,2013-10-24,1
Surabaya,2013-10-25,7
Surabaya,2013-10-26,38
Surabaya,2013-10-27,31
Surabaya,2013-10-28,22
Surabaya,2013-10-29,18
Surabaya,2013-10-30,19
Surabaya,2013-10-31,15
Surabaya,2013-11-01,13
Surabaya,2013-11-02,15
Surabaya,2013-11-03,20
Surabaya,2013-11-04,19
Surabaya,2013-11-06,19
Surabaya,2013-11-07,21
Surabaya,2013-11-08,17
Surabaya,2013-11-09,21
Surabaya,2013-11-10,12
Surabaya,2013-11-11,36
Surabaya,2013-11-12,31
Surabaya,2013-11-13,33
Surabaya,2013-11-14,65
Surabaya,2013-11-15,8
Surabaya,2013-11-16,30
Surabaya,2013-11-17,19
Surabaya,2013-11-18,9
Surabaya,2013-11-19,73
Surabaya,2013-11-20,56
Surabaya,2013-11-22,3
Surabaya,2013-11-23,12
Surabaya,2013-11-24,5
Surabaya,2013-11-25,9
Surabaya,2013-11-26,17
Surabaya,2013-11-27,4
Surabaya,2013-11-28,11
Surabaya,2013-11-29,10
Surabaya,2013-11-30,30
Surabaya,2013-12-01,8
Surabaya,2013-12-02,19
Surabaya,2013-12-03,10
Surabaya,2013-12-04,5
Surabaya,2013-12-05,5
Surabaya,2013-12-06,6
Surabaya,2013-12-07,19
Surabaya,2013-12-08,5
Surabaya,2013-12-09,4
