KeyWord,Datetime,Count
Morocco,2013-10-01,1
Morocco,2013-10-07,1
Morocco,2013-10-08,2
Morocco,2013-10-09,2
Morocco,2013-10-11,21
Morocco,2013-10-12,2
Morocco,2013-10-13,3
Morocco,2013-10-14,2
Morocco,2013-10-18,2
Morocco,2013-10-20,2
Morocco,2013-10-21,1
Morocco,2013-10-22,1
Morocco,2013-10-23,1
Morocco,2013-10-24,1
Morocco,2013-10-25,3
Morocco,2013-10-26,2
Morocco,2013-10-27,2
Morocco,2013-10-28,1
Morocco,2013-10-31,3
Morocco,2013-11-01,4
Morocco,2013-11-02,3
Morocco,2013-11-04,1
Morocco,2013-11-07,5
Morocco,2013-11-09,1
Morocco,2013-11-10,4
Morocco,2013-11-11,10
Morocco,2013-11-12,1
Morocco,2013-11-13,2
Morocco,2013-11-14,2
Morocco,2013-11-15,1
Morocco,2013-11-16,2
Morocco,2013-11-19,1
Morocco,2013-11-24,1
Morocco,2013-11-25,1
Morocco,2013-11-26,1
Morocco,2013-11-28,13
Morocco,2013-11-29,13
Morocco,2013-11-30,19
Morocco,2013-12-01,16
Morocco,2013-12-02,13
Morocco,2013-12-03,9
Morocco,2013-12-04,3
Morocco,2013-12-05,1
Morocco,2013-12-06,7
Morocco,2013-12-07,17
Morocco,2013-12-08,13
