KeyWord,Datetime,Count
Paducah,2013-09-24,1
Paducah,2013-09-25,1
Paducah,2013-09-26,9
Paducah,2013-09-28,3
Paducah,2013-09-29,3
Paducah,2013-10-01,1
Paducah,2013-10-03,1
Paducah,2013-10-05,7
Paducah,2013-10-06,2
Paducah,2013-10-08,1
Paducah,2013-10-09,2
Paducah,2013-10-10,11
Paducah,2013-10-11,1
Paducah,2013-10-13,1
Paducah,2013-10-19,1
Paducah,2013-10-23,2
Paducah,2013-10-24,1
Paducah,2013-10-25,4
Paducah,2013-10-26,2
Paducah,2013-10-27,1
Paducah,2013-10-28,2
Paducah,2013-10-30,1
Paducah,2013-11-01,4
Paducah,2013-11-02,6
Paducah,2013-11-04,3
Paducah,2013-11-06,2
Paducah,2013-11-07,1
Paducah,2013-11-09,2
Paducah,2013-11-10,4
Paducah,2013-11-11,1
Paducah,2013-11-12,1
Paducah,2013-11-13,1
Paducah,2013-11-17,27
Paducah,2013-11-18,6
Paducah,2013-11-19,33
Paducah,2013-11-20,2
Paducah,2013-11-26,2
Paducah,2013-11-28,4
Paducah,2013-11-29,2
Paducah,2013-11-30,3
Paducah,2013-12-01,1
Paducah,2013-12-03,1
Paducah,2013-12-04,6
Paducah,2013-12-05,9
Paducah,2013-12-06,4
Paducah,2013-12-07,3
Paducah,2013-12-08,1
