KeyWord,Datetime,Count
Nevis,2013-09-24,3
Nevis,2013-09-25,4
Nevis,2013-09-26,6
Nevis,2013-09-27,7
Nevis,2013-09-28,19
Nevis,2013-09-29,11
Nevis,2013-09-30,9
Nevis,2013-10-01,9
Nevis,2013-10-02,4
Nevis,2013-10-04,13
Nevis,2013-10-05,12
Nevis,2013-10-06,3
Nevis,2013-10-07,11
Nevis,2013-10-08,10
Nevis,2013-10-09,2
Nevis,2013-10-10,6
Nevis,2013-10-11,17
Nevis,2013-10-12,36
Nevis,2013-10-13,17
Nevis,2013-10-14,8
Nevis,2013-10-18,3
Nevis,2013-10-19,7
Nevis,2013-10-20,9
Nevis,2013-10-21,22
Nevis,2013-10-22,27
Nevis,2013-10-23,23
Nevis,2013-10-24,2
Nevis,2013-10-25,28
Nevis,2013-10-26,9
Nevis,2013-10-27,8
Nevis,2013-10-28,15
Nevis,2013-10-29,1
Nevis,2013-10-30,5
Nevis,2013-10-31,4
Nevis,2013-11-01,7
Nevis,2013-11-02,5
Nevis,2013-11-03,11
Nevis,2013-11-04,29
Nevis,2013-11-05,2
Nevis,2013-11-06,10
Nevis,2013-11-07,6
Nevis,2013-11-08,61
Nevis,2013-11-09,22
Nevis,2013-11-10,9
Nevis,2013-11-11,28
Nevis,2013-11-12,7
Nevis,2013-11-13,15
Nevis,2013-11-14,13
Nevis,2013-11-15,1
Nevis,2013-11-16,6
Nevis,2013-11-17,7
Nevis,2013-11-18,14
Nevis,2013-11-19,17
Nevis,2013-11-20,44
Nevis,2013-11-22,1
Nevis,2013-11-23,8
Nevis,2013-11-24,8
Nevis,2013-11-25,9
Nevis,2013-11-26,20
Nevis,2013-11-27,4
Nevis,2013-11-28,10
Nevis,2013-11-29,29
Nevis,2013-11-30,29
Nevis,2013-12-01,3
Nevis,2013-12-02,11
Nevis,2013-12-03,12
Nevis,2013-12-04,9
Nevis,2013-12-05,6
Nevis,2013-12-06,7
Nevis,2013-12-07,5
