KeyWord,Datetime,Count
Vancouver,2013-09-24,56
Vancouver,2013-09-25,96
Vancouver,2013-09-26,91
Vancouver,2013-09-27,124
Vancouver,2013-09-28,208
Vancouver,2013-09-29,116
Vancouver,2013-09-30,153
Vancouver,2013-10-01,68
Vancouver,2013-10-02,106
Vancouver,2013-10-03,49
Vancouver,2013-10-04,116
Vancouver,2013-10-05,115
Vancouver,2013-10-06,128
Vancouver,2013-10-07,143
Vancouver,2013-10-08,122
Vancouver,2013-10-09,95
Vancouver,2013-10-10,157
Vancouver,2013-10-11,150
Vancouver,2013-10-12,146
Vancouver,2013-10-13,137
Vancouver,2013-10-14,109
Vancouver,2013-10-15,3
Vancouver,2013-10-18,122
Vancouver,2013-10-19,789
Vancouver,2013-10-20,240
Vancouver,2013-10-21,170
Vancouver,2013-10-22,300
Vancouver,2013-10-23,185
Vancouver,2013-10-24,118
Vancouver,2013-10-25,156
Vancouver,2013-10-26,149
Vancouver,2013-10-27,188
Vancouver,2013-10-28,254
Vancouver,2013-10-29,183
Vancouver,2013-10-30,223
Vancouver,2013-10-31,462
Vancouver,2013-11-01,656
Vancouver,2013-11-02,273
Vancouver,2013-11-03,359
Vancouver,2013-11-04,258
Vancouver,2013-11-05,27
Vancouver,2013-11-06,149
Vancouver,2013-11-07,121
Vancouver,2013-11-08,102
Vancouver,2013-11-09,364
Vancouver,2013-11-10,367
Vancouver,2013-11-11,111
Vancouver,2013-11-12,97
Vancouver,2013-11-13,132
Vancouver,2013-11-14,105
Vancouver,2013-11-15,258
Vancouver,2013-11-16,332
Vancouver,2013-11-17,100
Vancouver,2013-11-18,443
Vancouver,2013-11-19,310
Vancouver,2013-11-20,232
Vancouver,2013-11-22,58
Vancouver,2013-11-23,116
Vancouver,2013-11-24,92
Vancouver,2013-11-25,94
Vancouver,2013-11-26,91
Vancouver,2013-11-27,53
Vancouver,2013-11-28,123
Vancouver,2013-11-29,159
Vancouver,2013-11-30,148
Vancouver,2013-12-01,417
Vancouver,2013-12-02,118
Vancouver,2013-12-03,55
Vancouver,2013-12-04,219
Vancouver,2013-12-05,179
Vancouver,2013-12-06,171
Vancouver,2013-12-07,266
Vancouver,2013-12-08,113
Vancouver,2013-12-09,37
