KeyWord,Datetime,Count
Springfield,2013-09-24,12
Springfield,2013-09-25,40
Springfield,2013-09-26,40
Springfield,2013-09-27,21
Springfield,2013-09-28,62
Springfield,2013-09-29,35
Springfield,2013-09-30,29
Springfield,2013-10-01,22
Springfield,2013-10-02,50
Springfield,2013-10-03,22
Springfield,2013-10-04,30
Springfield,2013-10-05,36
Springfield,2013-10-06,26
Springfield,2013-10-07,45
Springfield,2013-10-08,22
Springfield,2013-10-09,112
Springfield,2013-10-10,159
Springfield,2013-10-11,53
Springfield,2013-10-12,41
Springfield,2013-10-13,38
Springfield,2013-10-14,26
Springfield,2013-10-15,1
Springfield,2013-10-18,35
Springfield,2013-10-19,39
Springfield,2013-10-20,45
Springfield,2013-10-21,182
Springfield,2013-10-22,346
Springfield,2013-10-23,111
Springfield,2013-10-24,22
Springfield,2013-10-25,30
Springfield,2013-10-26,55
Springfield,2013-10-27,23
Springfield,2013-10-28,36
Springfield,2013-10-29,32
Springfield,2013-10-30,64
Springfield,2013-10-31,42
Springfield,2013-11-01,27
Springfield,2013-11-02,66
Springfield,2013-11-03,37
Springfield,2013-11-04,31
Springfield,2013-11-05,20
Springfield,2013-11-06,26
Springfield,2013-11-07,26
Springfield,2013-11-08,61
Springfield,2013-11-09,33
Springfield,2013-11-10,31
Springfield,2013-11-11,28
Springfield,2013-11-12,59
Springfield,2013-11-13,30
Springfield,2013-11-14,34
Springfield,2013-11-15,42
Springfield,2013-11-16,40
Springfield,2013-11-17,25
Springfield,2013-11-18,43
Springfield,2013-11-19,67
Springfield,2013-11-20,98
Springfield,2013-11-22,24
Springfield,2013-11-23,32
Springfield,2013-11-24,22
Springfield,2013-11-25,28
Springfield,2013-11-26,31
Springfield,2013-11-27,9
Springfield,2013-11-28,10
Springfield,2013-11-29,33
Springfield,2013-11-30,16
Springfield,2013-12-01,30
Springfield,2013-12-02,28
Springfield,2013-12-03,37
Springfield,2013-12-04,84
Springfield,2013-12-05,40
Springfield,2013-12-06,36
Springfield,2013-12-07,31
Springfield,2013-12-08,25
Springfield,2013-12-09,4
