KeyWord,Datetime,Count
Astana,2013-09-24,1
Astana,2013-09-27,3
Astana,2013-09-28,1
Astana,2013-09-29,6
Astana,2013-10-01,1
Astana,2013-10-02,5
Astana,2013-10-05,2
Astana,2013-10-07,4
Astana,2013-10-08,1
Astana,2013-10-09,4
Astana,2013-10-10,8
Astana,2013-10-11,3
Astana,2013-10-12,1
Astana,2013-10-13,1
Astana,2013-10-18,6
Astana,2013-10-26,2
Astana,2013-10-28,2
Astana,2013-10-29,2
Astana,2013-10-31,1
Astana,2013-11-02,2
Astana,2013-11-04,3
Astana,2013-11-06,1
Astana,2013-11-07,3
Astana,2013-11-08,5
Astana,2013-11-09,2
Astana,2013-11-11,2
Astana,2013-11-12,1
Astana,2013-11-13,1
Astana,2013-11-14,10
Astana,2013-11-16,1
Astana,2013-11-17,2
Astana,2013-11-19,1
Astana,2013-11-23,2
Astana,2013-11-26,3
Astana,2013-11-27,3
Astana,2013-11-28,4
Astana,2013-11-29,4
Astana,2013-11-30,2
Astana,2013-12-01,1
Astana,2013-12-02,2
Astana,2013-12-03,3
Astana,2013-12-05,1
Astana,2013-12-07,3
