KeyWord,Datetime,Count
Sydney,2013-09-24,90
Sydney,2013-09-25,369
Sydney,2013-09-26,599
Sydney,2013-09-27,236
Sydney,2013-09-28,493
Sydney,2013-09-29,854
Sydney,2013-09-30,555
Sydney,2013-10-01,159
Sydney,2013-10-02,690
Sydney,2013-10-03,235
Sydney,2013-10-04,6208
Sydney,2013-10-05,15527
Sydney,2013-10-06,13134
Sydney,2013-10-07,14146
Sydney,2013-10-08,7506
Sydney,2013-10-09,2843
Sydney,2013-10-10,8708
Sydney,2013-10-11,1118
Sydney,2013-10-12,774
Sydney,2013-10-13,1450
Sydney,2013-10-14,585
Sydney,2013-10-15,27
Sydney,2013-10-18,1341
Sydney,2013-10-19,2130
Sydney,2013-10-20,1384
Sydney,2013-10-21,972
Sydney,2013-10-22,3331
Sydney,2013-10-23,6326
Sydney,2013-10-24,1751
Sydney,2013-10-25,7818
Sydney,2013-10-26,7508
Sydney,2013-10-27,6639
Sydney,2013-10-28,1701
Sydney,2013-10-29,1256
Sydney,2013-10-30,697
Sydney,2013-10-31,768
Sydney,2013-11-01,619
Sydney,2013-11-02,478
Sydney,2013-11-03,457
Sydney,2013-11-04,361
Sydney,2013-11-05,104
Sydney,2013-11-06,463
Sydney,2013-11-07,461
Sydney,2013-11-08,579
Sydney,2013-11-09,754
Sydney,2013-11-10,352
Sydney,2013-11-11,405
Sydney,2013-11-12,408
Sydney,2013-11-13,473
Sydney,2013-11-14,361
Sydney,2013-11-15,125
Sydney,2013-11-16,316
Sydney,2013-11-17,560
Sydney,2013-11-18,4932
Sydney,2013-11-19,1320
Sydney,2013-11-20,694
Sydney,2013-11-22,181
Sydney,2013-11-23,477
Sydney,2013-11-24,358
Sydney,2013-11-25,242
Sydney,2013-11-26,461
Sydney,2013-11-27,228
Sydney,2013-11-28,345
Sydney,2013-11-29,663
Sydney,2013-11-30,1354
Sydney,2013-12-01,943
Sydney,2013-12-02,636
Sydney,2013-12-03,250
Sydney,2013-12-04,440
Sydney,2013-12-05,591
Sydney,2013-12-06,422
Sydney,2013-12-07,362
Sydney,2013-12-08,281
Sydney,2013-12-09,90
