KeyWord,Datetime,Count
Romania,2013-09-24,1
Romania,2013-09-26,2
Romania,2013-09-27,1
Romania,2013-09-29,1
Romania,2013-09-30,1
Romania,2013-10-01,1
Romania,2013-10-02,2
Romania,2013-10-03,2
Romania,2013-10-04,3
Romania,2013-10-05,6
Romania,2013-10-06,1
Romania,2013-10-08,3
Romania,2013-10-09,1
Romania,2013-10-13,1
Romania,2013-10-18,3
Romania,2013-10-20,5
Romania,2013-10-21,2
Romania,2013-10-22,1
Romania,2013-10-23,2
Romania,2013-10-25,4
Romania,2013-10-29,1
Romania,2013-10-31,1
Romania,2013-11-03,1
Romania,2013-11-04,2
Romania,2013-11-07,15
Romania,2013-11-08,12
Romania,2013-11-10,1
Romania,2013-11-11,5
Romania,2013-11-12,5
Romania,2013-11-13,10
Romania,2013-11-16,1
Romania,2013-11-17,1
Romania,2013-11-18,1
Romania,2013-11-22,6
Romania,2013-11-23,26
Romania,2013-11-24,4
Romania,2013-11-25,1
Romania,2013-11-26,1
Romania,2013-11-27,2
Romania,2013-11-28,1
Romania,2013-12-03,2
Romania,2013-12-05,6
Romania,2013-12-06,6
Romania,2013-12-07,1
Romania,2013-12-08,4
Romania,2013-12-09,1
