KeyWord,Datetime,Count
Constantine,2013-09-24,2
Constantine,2013-09-25,3
Constantine,2013-09-26,2
Constantine,2013-09-27,4
Constantine,2013-09-28,8
Constantine,2013-09-29,5
Constantine,2013-09-30,8
Constantine,2013-10-01,1
Constantine,2013-10-02,2
Constantine,2013-10-03,1
Constantine,2013-10-04,6
Constantine,2013-10-05,13
Constantine,2013-10-06,8
Constantine,2013-10-07,7
Constantine,2013-10-08,7
Constantine,2013-10-09,15
Constantine,2013-10-10,5
Constantine,2013-10-11,2
Constantine,2013-10-12,17
Constantine,2013-10-13,2
Constantine,2013-10-14,3
Constantine,2013-10-18,2
Constantine,2013-10-19,2
Constantine,2013-10-20,4
Constantine,2013-10-21,11
Constantine,2013-10-22,1
Constantine,2013-10-23,6
Constantine,2013-10-25,152
Constantine,2013-10-26,19
Constantine,2013-10-27,7
Constantine,2013-10-28,40
Constantine,2013-10-29,255
Constantine,2013-10-30,89
Constantine,2013-10-31,24
Constantine,2013-11-01,10
Constantine,2013-11-02,14
Constantine,2013-11-03,17
Constantine,2013-11-04,10
Constantine,2013-11-05,2
Constantine,2013-11-06,9
Constantine,2013-11-07,6
Constantine,2013-11-08,4
Constantine,2013-11-09,7
Constantine,2013-11-10,4
Constantine,2013-11-11,7
Constantine,2013-11-12,2
Constantine,2013-11-13,7
Constantine,2013-11-14,2
Constantine,2013-11-15,2
Constantine,2013-11-16,6
Constantine,2013-11-17,4
Constantine,2013-11-18,3
Constantine,2013-11-19,16
Constantine,2013-11-20,10
Constantine,2013-11-22,10
Constantine,2013-11-23,5
Constantine,2013-11-24,3
Constantine,2013-11-25,4
Constantine,2013-11-26,14
Constantine,2013-11-27,1
Constantine,2013-11-28,4
Constantine,2013-11-29,1
Constantine,2013-11-30,20
Constantine,2013-12-01,3
Constantine,2013-12-02,7
Constantine,2013-12-03,7
Constantine,2013-12-04,5
Constantine,2013-12-05,13
Constantine,2013-12-06,4
Constantine,2013-12-07,3
Constantine,2013-12-08,5
Constantine,2013-12-09,1
