KeyWord,Datetime,Count
Krabi,2013-09-27,1
Krabi,2013-09-28,1
Krabi,2013-09-30,2
Krabi,2013-10-01,4
Krabi,2013-10-03,1
Krabi,2013-10-04,7
Krabi,2013-10-05,1
Krabi,2013-10-06,3
Krabi,2013-10-07,4
Krabi,2013-10-08,1
Krabi,2013-10-09,1
Krabi,2013-10-11,1
Krabi,2013-10-12,1
Krabi,2013-10-14,1
Krabi,2013-10-18,1
Krabi,2013-10-19,1
Krabi,2013-10-20,3
Krabi,2013-10-21,1
Krabi,2013-10-22,1
Krabi,2013-10-24,1
Krabi,2013-10-26,1
Krabi,2013-10-27,2
Krabi,2013-10-28,2
Krabi,2013-10-29,3
Krabi,2013-10-31,1
Krabi,2013-11-02,1
Krabi,2013-11-03,1
Krabi,2013-11-04,3
Krabi,2013-11-06,1
Krabi,2013-11-07,5
Krabi,2013-11-08,12
Krabi,2013-11-09,6
Krabi,2013-11-11,1
Krabi,2013-11-12,3
Krabi,2013-11-13,1
Krabi,2013-11-14,3
Krabi,2013-11-16,1
Krabi,2013-11-17,2
Krabi,2013-11-18,1
Krabi,2013-11-19,4
Krabi,2013-11-24,5
Krabi,2013-11-25,3
Krabi,2013-11-26,2
Krabi,2013-11-27,2
Krabi,2013-11-28,3
Krabi,2013-11-29,4
Krabi,2013-11-30,3
Krabi,2013-12-01,8
Krabi,2013-12-02,2
Krabi,2013-12-05,4
Krabi,2013-12-06,4
Krabi,2013-12-07,3
Krabi,2013-12-08,1
