KeyWord,Datetime,Count
Nancy,2013-09-24,52
Nancy,2013-09-25,123
Nancy,2013-09-26,130
Nancy,2013-09-27,63
Nancy,2013-09-28,102
Nancy,2013-09-29,142
Nancy,2013-09-30,157
Nancy,2013-10-01,115
Nancy,2013-10-02,200
Nancy,2013-10-03,34
Nancy,2013-10-04,95
Nancy,2013-10-05,107
Nancy,2013-10-06,75
Nancy,2013-10-07,76
Nancy,2013-10-08,114
Nancy,2013-10-09,79
Nancy,2013-10-10,122
Nancy,2013-10-11,171
Nancy,2013-10-12,138
Nancy,2013-10-13,98
Nancy,2013-10-14,72
Nancy,2013-10-15,3
Nancy,2013-10-18,70
Nancy,2013-10-19,63
Nancy,2013-10-20,99
Nancy,2013-10-21,93
Nancy,2013-10-22,95
Nancy,2013-10-23,126
Nancy,2013-10-24,31
Nancy,2013-10-25,85
Nancy,2013-10-26,90
Nancy,2013-10-27,74
Nancy,2013-10-28,73
Nancy,2013-10-29,74
Nancy,2013-10-30,96
Nancy,2013-10-31,100
Nancy,2013-11-01,89
Nancy,2013-11-02,99
Nancy,2013-11-03,56
Nancy,2013-11-04,102
Nancy,2013-11-05,21
Nancy,2013-11-06,106
Nancy,2013-11-07,85
Nancy,2013-11-08,90
Nancy,2013-11-09,76
Nancy,2013-11-10,76
Nancy,2013-11-11,76
Nancy,2013-11-12,69
Nancy,2013-11-13,78
Nancy,2013-11-14,176
Nancy,2013-11-15,65
Nancy,2013-11-16,86
Nancy,2013-11-17,105
Nancy,2013-11-18,131
Nancy,2013-11-19,182
Nancy,2013-11-20,136
Nancy,2013-11-22,83
Nancy,2013-11-23,153
Nancy,2013-11-24,79
Nancy,2013-11-25,91
Nancy,2013-11-26,91
Nancy,2013-11-27,77
Nancy,2013-11-28,104
Nancy,2013-11-29,66
Nancy,2013-11-30,48
Nancy,2013-12-01,67
Nancy,2013-12-02,130
Nancy,2013-12-03,68
Nancy,2013-12-04,76
Nancy,2013-12-05,65
Nancy,2013-12-06,78
Nancy,2013-12-07,84
Nancy,2013-12-08,44
Nancy,2013-12-09,16
