KeyWord,Datetime,Count
Darwin,2013-09-24,26
Darwin,2013-09-25,28
Darwin,2013-09-26,22
Darwin,2013-09-27,7
Darwin,2013-09-28,18
Darwin,2013-09-29,14
Darwin,2013-09-30,35
Darwin,2013-10-01,12
Darwin,2013-10-02,24
Darwin,2013-10-03,9
Darwin,2013-10-04,31
Darwin,2013-10-05,38
Darwin,2013-10-06,19
Darwin,2013-10-07,23
Darwin,2013-10-08,47
Darwin,2013-10-09,21
Darwin,2013-10-10,48
Darwin,2013-10-11,35
Darwin,2013-10-12,26
Darwin,2013-10-13,47
Darwin,2013-10-14,50
Darwin,2013-10-18,11
Darwin,2013-10-19,20
Darwin,2013-10-20,34
Darwin,2013-10-21,19
Darwin,2013-10-22,53
Darwin,2013-10-23,26
Darwin,2013-10-24,6
Darwin,2013-10-25,44
Darwin,2013-10-26,61
Darwin,2013-10-27,24
Darwin,2013-10-28,30
Darwin,2013-10-29,41
Darwin,2013-10-30,32
Darwin,2013-10-31,57
Darwin,2013-11-01,26
Darwin,2013-11-02,24
Darwin,2013-11-03,11
Darwin,2013-11-04,24
Darwin,2013-11-05,3
Darwin,2013-11-06,17
Darwin,2013-11-07,19
Darwin,2013-11-08,109
Darwin,2013-11-09,31
Darwin,2013-11-10,24
Darwin,2013-11-11,20
Darwin,2013-11-12,30
Darwin,2013-11-13,41
Darwin,2013-11-14,29
Darwin,2013-11-15,20
Darwin,2013-11-16,27
Darwin,2013-11-17,24
Darwin,2013-11-18,11
Darwin,2013-11-19,87
Darwin,2013-11-20,108
Darwin,2013-11-22,6
Darwin,2013-11-23,24
Darwin,2013-11-24,127
Darwin,2013-11-25,23
Darwin,2013-11-26,29
Darwin,2013-11-27,10
Darwin,2013-11-28,36
Darwin,2013-11-29,25
Darwin,2013-11-30,13
Darwin,2013-12-01,15
Darwin,2013-12-02,24
Darwin,2013-12-03,16
Darwin,2013-12-04,12
Darwin,2013-12-05,44
Darwin,2013-12-06,18
Darwin,2013-12-07,16
Darwin,2013-12-08,26
Darwin,2013-12-09,4
