KeyWord,Datetime,Count
Muskegon,2013-09-24,2
Muskegon,2013-09-25,2
Muskegon,2013-09-27,6
Muskegon,2013-09-28,7
Muskegon,2013-09-29,9
Muskegon,2013-09-30,1
Muskegon,2013-10-03,1
Muskegon,2013-10-04,2
Muskegon,2013-10-06,1
Muskegon,2013-10-07,2
Muskegon,2013-10-08,1
Muskegon,2013-10-10,4
Muskegon,2013-10-11,5
Muskegon,2013-10-12,6
Muskegon,2013-10-13,2
Muskegon,2013-10-14,2
Muskegon,2013-10-15,1
Muskegon,2013-10-19,3
Muskegon,2013-10-20,1
Muskegon,2013-10-21,5
Muskegon,2013-10-22,1
Muskegon,2013-10-23,1
Muskegon,2013-10-24,1
Muskegon,2013-10-25,1
Muskegon,2013-10-26,5
Muskegon,2013-10-27,1
Muskegon,2013-10-28,3
Muskegon,2013-10-29,2
Muskegon,2013-10-31,1
Muskegon,2013-11-01,4
Muskegon,2013-11-04,2
Muskegon,2013-11-05,3
Muskegon,2013-11-06,4
Muskegon,2013-11-07,2
Muskegon,2013-11-08,4
Muskegon,2013-11-10,3
Muskegon,2013-11-11,2
Muskegon,2013-11-13,2
Muskegon,2013-11-14,4
Muskegon,2013-11-16,1
Muskegon,2013-11-17,6
Muskegon,2013-11-18,4
Muskegon,2013-11-20,4
Muskegon,2013-11-23,2
Muskegon,2013-11-27,1
Muskegon,2013-11-28,6
Muskegon,2013-11-29,24
Muskegon,2013-11-30,2
Muskegon,2013-12-01,4
Muskegon,2013-12-03,1
Muskegon,2013-12-04,1
Muskegon,2013-12-05,1
Muskegon,2013-12-06,3
Muskegon,2013-12-08,2
Muskegon,2013-12-09,1
