KeyWord,Datetime,Count
Ipoh,2013-09-25,3
Ipoh,2013-09-26,1
Ipoh,2013-09-27,4
Ipoh,2013-09-29,4
Ipoh,2013-09-30,2
Ipoh,2013-10-02,1
Ipoh,2013-10-05,7
Ipoh,2013-10-07,2
Ipoh,2013-10-08,1
Ipoh,2013-10-09,1
Ipoh,2013-10-10,2
Ipoh,2013-10-11,6
Ipoh,2013-10-12,12
Ipoh,2013-10-13,1
Ipoh,2013-10-14,29
Ipoh,2013-10-18,8
Ipoh,2013-10-19,2
Ipoh,2013-10-20,4
Ipoh,2013-10-21,3
Ipoh,2013-10-22,1
Ipoh,2013-10-23,8
Ipoh,2013-10-24,9
Ipoh,2013-10-25,12
Ipoh,2013-10-26,12
Ipoh,2013-10-27,3
Ipoh,2013-10-28,7
Ipoh,2013-10-29,5
Ipoh,2013-10-30,4
Ipoh,2013-10-31,1
Ipoh,2013-11-01,2
Ipoh,2013-11-02,3
Ipoh,2013-11-04,5
Ipoh,2013-11-06,4
Ipoh,2013-11-07,3
Ipoh,2013-11-08,2
Ipoh,2013-11-09,6
Ipoh,2013-11-10,2
Ipoh,2013-11-11,31
Ipoh,2013-11-12,5
Ipoh,2013-11-13,11
Ipoh,2013-11-14,8
Ipoh,2013-11-15,1
Ipoh,2013-11-16,5
Ipoh,2013-11-17,7
Ipoh,2013-11-18,14
Ipoh,2013-11-19,8
Ipoh,2013-11-22,1
Ipoh,2013-11-23,10
Ipoh,2013-11-24,24
Ipoh,2013-11-25,30
Ipoh,2013-11-26,18
Ipoh,2013-11-27,10
Ipoh,2013-11-28,17
Ipoh,2013-11-29,6
Ipoh,2013-11-30,7
Ipoh,2013-12-01,12
Ipoh,2013-12-02,2
Ipoh,2013-12-03,1
Ipoh,2013-12-04,7
Ipoh,2013-12-05,7
Ipoh,2013-12-06,1
Ipoh,2013-12-07,4
