KeyWord,Datetime,Count
Winton,2013-09-24,1
Winton,2013-09-25,11
Winton,2013-09-26,11
Winton,2013-09-27,2
Winton,2013-09-28,3
Winton,2013-09-29,5
Winton,2013-09-30,3
Winton,2013-10-01,1
Winton,2013-10-02,2
Winton,2013-10-04,9
Winton,2013-10-05,21
Winton,2013-10-06,12
Winton,2013-10-07,1
Winton,2013-10-08,4
Winton,2013-10-09,3
Winton,2013-10-10,6
Winton,2013-10-11,12
Winton,2013-10-12,7
Winton,2013-10-13,6
Winton,2013-10-14,13
Winton,2013-10-15,2
Winton,2013-10-18,4
Winton,2013-10-19,1
Winton,2013-10-20,3
Winton,2013-10-21,10
Winton,2013-10-22,5
Winton,2013-10-23,6
Winton,2013-10-24,1
Winton,2013-10-25,5
Winton,2013-10-26,2
Winton,2013-10-27,2
Winton,2013-10-28,8
Winton,2013-10-29,8
Winton,2013-10-30,5
Winton,2013-10-31,5
Winton,2013-11-01,10
Winton,2013-11-02,1
Winton,2013-11-04,4
Winton,2013-11-05,4
Winton,2013-11-06,1
Winton,2013-11-07,5
Winton,2013-11-08,6
Winton,2013-11-09,4
Winton,2013-11-10,3
Winton,2013-11-12,4
Winton,2013-11-13,7
Winton,2013-11-14,4
Winton,2013-11-15,3
Winton,2013-11-16,2
Winton,2013-11-17,2
Winton,2013-11-18,1
Winton,2013-11-20,24
Winton,2013-11-22,2
Winton,2013-11-23,1
Winton,2013-11-24,2
Winton,2013-11-25,2
Winton,2013-11-26,3
Winton,2013-11-27,7
Winton,2013-11-28,1
Winton,2013-11-29,3
Winton,2013-11-30,2
Winton,2013-12-01,2
Winton,2013-12-02,2
Winton,2013-12-03,6
Winton,2013-12-04,1
Winton,2013-12-05,2
Winton,2013-12-06,1
Winton,2013-12-07,2
