KeyWord,Datetime,Count
Pune,2013-09-24,7
Pune,2013-09-25,59
Pune,2013-09-26,30
Pune,2013-09-27,19
Pune,2013-09-28,42
Pune,2013-09-29,33
Pune,2013-09-30,34
Pune,2013-10-01,5
Pune,2013-10-02,15
Pune,2013-10-03,9
Pune,2013-10-04,17
Pune,2013-10-05,12
Pune,2013-10-06,23
Pune,2013-10-07,25
Pune,2013-10-08,33
Pune,2013-10-09,19
Pune,2013-10-10,38
Pune,2013-10-11,29
Pune,2013-10-12,53
Pune,2013-10-13,138
Pune,2013-10-14,32
Pune,2013-10-15,1
Pune,2013-10-18,16
Pune,2013-10-19,19
Pune,2013-10-20,43
Pune,2013-10-21,58
Pune,2013-10-22,23
Pune,2013-10-23,42
Pune,2013-10-24,8
Pune,2013-10-25,6
Pune,2013-10-26,51
Pune,2013-10-27,15
Pune,2013-10-28,22
Pune,2013-10-29,19
Pune,2013-10-30,27
Pune,2013-10-31,10
Pune,2013-11-01,127
Pune,2013-11-02,69
Pune,2013-11-03,17
Pune,2013-11-04,21
Pune,2013-11-05,9
Pune,2013-11-06,33
Pune,2013-11-07,15
Pune,2013-11-08,10
Pune,2013-11-09,20
Pune,2013-11-10,20
Pune,2013-11-11,25
Pune,2013-11-12,28
Pune,2013-11-13,17
Pune,2013-11-14,74
Pune,2013-11-15,26
Pune,2013-11-16,16
Pune,2013-11-17,19
Pune,2013-11-18,8
Pune,2013-11-19,43
Pune,2013-11-20,118
Pune,2013-11-22,4
Pune,2013-11-23,16
Pune,2013-11-24,15
Pune,2013-11-25,13
Pune,2013-11-26,25
Pune,2013-11-27,17
Pune,2013-11-28,51
Pune,2013-11-29,19
Pune,2013-11-30,147
Pune,2013-12-01,25
Pune,2013-12-02,11
Pune,2013-12-03,9
Pune,2013-12-04,12
Pune,2013-12-05,28
Pune,2013-12-06,12
Pune,2013-12-07,29
Pune,2013-12-08,34
Pune,2013-12-09,7
