KeyWord,Datetime,Count
Bellingham,2013-09-24,4
Bellingham,2013-09-25,5
Bellingham,2013-09-26,3
Bellingham,2013-09-27,4
Bellingham,2013-09-28,1
Bellingham,2013-09-29,6
Bellingham,2013-09-30,4
Bellingham,2013-10-02,2
Bellingham,2013-10-03,1
Bellingham,2013-10-04,3
Bellingham,2013-10-05,8
Bellingham,2013-10-06,4
Bellingham,2013-10-07,4
Bellingham,2013-10-08,4
Bellingham,2013-10-09,3
Bellingham,2013-10-10,2
Bellingham,2013-10-11,4
Bellingham,2013-10-12,4
Bellingham,2013-10-13,85
Bellingham,2013-10-14,8
Bellingham,2013-10-18,3
Bellingham,2013-10-19,8
Bellingham,2013-10-20,3
Bellingham,2013-10-21,4
Bellingham,2013-10-22,4
Bellingham,2013-10-23,5
Bellingham,2013-10-24,1
Bellingham,2013-10-25,1
Bellingham,2013-10-26,4
Bellingham,2013-10-27,4
Bellingham,2013-10-28,26
Bellingham,2013-10-29,1
Bellingham,2013-10-30,2
Bellingham,2013-10-31,3
Bellingham,2013-11-01,6
Bellingham,2013-11-03,2
Bellingham,2013-11-04,1
Bellingham,2013-11-05,5
Bellingham,2013-11-06,5
Bellingham,2013-11-07,1
Bellingham,2013-11-08,5
Bellingham,2013-11-09,3
Bellingham,2013-11-10,2
Bellingham,2013-11-11,3
Bellingham,2013-11-12,9
Bellingham,2013-11-13,3
Bellingham,2013-11-14,3
Bellingham,2013-11-15,3
Bellingham,2013-11-16,2
Bellingham,2013-11-17,3
Bellingham,2013-11-18,2
Bellingham,2013-11-19,2
Bellingham,2013-11-20,10
Bellingham,2013-11-23,2
Bellingham,2013-11-24,5
Bellingham,2013-11-25,4
Bellingham,2013-11-26,1
Bellingham,2013-11-27,5
Bellingham,2013-11-28,2
Bellingham,2013-11-29,2
Bellingham,2013-11-30,4
Bellingham,2013-12-02,2
Bellingham,2013-12-03,4
Bellingham,2013-12-04,17
Bellingham,2013-12-06,1
Bellingham,2013-12-07,3
Bellingham,2013-12-09,1
