KeyWord,Datetime,Count
Flint,2013-09-24,6
Flint,2013-09-25,14
Flint,2013-09-26,20
Flint,2013-09-27,11
Flint,2013-09-28,20
Flint,2013-09-29,12
Flint,2013-09-30,25
Flint,2013-10-01,14
Flint,2013-10-02,15
Flint,2013-10-03,2
Flint,2013-10-04,11
Flint,2013-10-05,16
Flint,2013-10-06,26
Flint,2013-10-07,14
Flint,2013-10-08,18
Flint,2013-10-09,14
Flint,2013-10-10,21
Flint,2013-10-11,26
Flint,2013-10-12,22
Flint,2013-10-13,7
Flint,2013-10-14,11
Flint,2013-10-15,2
Flint,2013-10-18,23
Flint,2013-10-19,19
Flint,2013-10-20,20
Flint,2013-10-21,13
Flint,2013-10-22,20
Flint,2013-10-23,25
Flint,2013-10-24,2
Flint,2013-10-25,11
Flint,2013-10-26,26
Flint,2013-10-27,9
Flint,2013-10-28,7
Flint,2013-10-29,11
Flint,2013-10-30,7
Flint,2013-10-31,25
Flint,2013-11-01,17
Flint,2013-11-02,7
Flint,2013-11-03,10
Flint,2013-11-04,22
Flint,2013-11-05,5
Flint,2013-11-06,56
Flint,2013-11-07,45
Flint,2013-11-08,26
Flint,2013-11-09,29
Flint,2013-11-10,11
Flint,2013-11-11,11
Flint,2013-11-12,14
Flint,2013-11-13,25
Flint,2013-11-14,13
Flint,2013-11-15,14
Flint,2013-11-16,16
Flint,2013-11-17,5
Flint,2013-11-18,17
Flint,2013-11-19,29
Flint,2013-11-20,30
Flint,2013-11-22,4
Flint,2013-11-23,30
Flint,2013-11-24,15
Flint,2013-11-25,31
Flint,2013-11-26,18
Flint,2013-11-27,8
Flint,2013-11-28,32
Flint,2013-11-29,12
Flint,2013-11-30,29
Flint,2013-12-01,11
Flint,2013-12-02,27
Flint,2013-12-03,26
Flint,2013-12-04,51
Flint,2013-12-05,29
Flint,2013-12-06,22
Flint,2013-12-07,50
Flint,2013-12-08,29
Flint,2013-12-09,1
