KeyWord,Datetime,Count
Germany,2013-09-24,2
Germany,2013-09-25,6
Germany,2013-09-26,5
Germany,2013-09-27,12
Germany,2013-09-28,3
Germany,2013-09-29,11
Germany,2013-09-30,9
Germany,2013-10-01,5
Germany,2013-10-02,13
Germany,2013-10-03,4
Germany,2013-10-04,8
Germany,2013-10-05,343
Germany,2013-10-06,120
Germany,2013-10-07,30
Germany,2013-10-08,28
Germany,2013-10-09,7
Germany,2013-10-10,15
Germany,2013-10-11,57
Germany,2013-10-12,103
Germany,2013-10-13,166
Germany,2013-10-14,225
Germany,2013-10-15,3
Germany,2013-10-18,38
Germany,2013-10-19,133
Germany,2013-10-20,39
Germany,2013-10-21,28
Germany,2013-10-22,34
Germany,2013-10-23,18
Germany,2013-10-24,7
Germany,2013-10-25,16
Germany,2013-10-26,13
Germany,2013-10-27,76
Germany,2013-10-28,41
Germany,2013-10-29,21
Germany,2013-10-30,28
Germany,2013-10-31,7
Germany,2013-11-01,47
Germany,2013-11-02,43
Germany,2013-11-03,14
Germany,2013-11-04,8
Germany,2013-11-05,2
Germany,2013-11-06,13
Germany,2013-11-07,24
Germany,2013-11-08,13
Germany,2013-11-09,45
Germany,2013-11-10,9
Germany,2013-11-11,117
Germany,2013-11-12,30
Germany,2013-11-13,80
Germany,2013-11-14,32
Germany,2013-11-15,24
Germany,2013-11-16,83
Germany,2013-11-17,33
Germany,2013-11-18,19
Germany,2013-11-19,120
Germany,2013-11-20,52
Germany,2013-11-22,6
Germany,2013-11-23,75
Germany,2013-11-24,23
Germany,2013-11-25,9
Germany,2013-11-26,14
Germany,2013-11-27,21
Germany,2013-11-28,670
Germany,2013-11-29,35
Germany,2013-11-30,13
Germany,2013-12-01,5
Germany,2013-12-02,8
Germany,2013-12-03,6
Germany,2013-12-04,19
Germany,2013-12-05,26
Germany,2013-12-06,14
Germany,2013-12-07,25
Germany,2013-12-08,32
Germany,2013-12-09,5
