KeyWord,Datetime,Count
Sendai,2013-09-25,2
Sendai,2013-09-26,1
Sendai,2013-09-29,1
Sendai,2013-09-30,5
Sendai,2013-10-02,9
Sendai,2013-10-05,1
Sendai,2013-10-08,1
Sendai,2013-10-12,4
Sendai,2013-10-14,3
Sendai,2013-10-19,4
Sendai,2013-10-23,1
Sendai,2013-10-25,7
Sendai,2013-10-31,1
Sendai,2013-11-01,1
Sendai,2013-11-03,12
Sendai,2013-11-04,1
Sendai,2013-11-06,2
Sendai,2013-11-07,1
Sendai,2013-11-08,1
Sendai,2013-11-11,3
Sendai,2013-11-13,5
Sendai,2013-11-14,1
Sendai,2013-11-15,4
Sendai,2013-11-16,3
Sendai,2013-11-17,11
Sendai,2013-11-18,5
Sendai,2013-11-19,6
Sendai,2013-11-20,56
Sendai,2013-11-23,1
Sendai,2013-11-25,1
Sendai,2013-11-26,3
Sendai,2013-11-27,2
Sendai,2013-11-28,5
Sendai,2013-11-30,2
Sendai,2013-12-02,2
Sendai,2013-12-03,5
Sendai,2013-12-04,5
Sendai,2013-12-05,1
Sendai,2013-12-06,3
Sendai,2013-12-07,17
Sendai,2013-12-08,3
Sendai,2013-12-09,1
