KeyWord,Datetime,Count
Stuttgart,2013-09-24,5
Stuttgart,2013-09-25,9
Stuttgart,2013-09-26,32
Stuttgart,2013-09-27,9
Stuttgart,2013-09-28,7
Stuttgart,2013-09-29,4
Stuttgart,2013-09-30,6
Stuttgart,2013-10-01,3
Stuttgart,2013-10-02,16
Stuttgart,2013-10-03,2
Stuttgart,2013-10-04,5
Stuttgart,2013-10-05,3
Stuttgart,2013-10-06,6
Stuttgart,2013-10-07,12
Stuttgart,2013-10-08,7
Stuttgart,2013-10-09,14
Stuttgart,2013-10-10,3
Stuttgart,2013-10-11,5
Stuttgart,2013-10-12,4
Stuttgart,2013-10-13,7
Stuttgart,2013-10-14,5
Stuttgart,2013-10-18,3
Stuttgart,2013-10-19,1
Stuttgart,2013-10-20,3
Stuttgart,2013-10-21,4
Stuttgart,2013-10-22,3
Stuttgart,2013-10-23,6
Stuttgart,2013-10-24,3
Stuttgart,2013-10-25,12
Stuttgart,2013-10-26,4
Stuttgart,2013-10-27,2
Stuttgart,2013-10-28,2
Stuttgart,2013-10-29,3
Stuttgart,2013-10-30,3
Stuttgart,2013-10-31,1
Stuttgart,2013-11-01,17
Stuttgart,2013-11-02,13
Stuttgart,2013-11-03,7
Stuttgart,2013-11-04,382
Stuttgart,2013-11-05,5
Stuttgart,2013-11-06,24
Stuttgart,2013-11-07,9
Stuttgart,2013-11-08,2
Stuttgart,2013-11-09,3
Stuttgart,2013-11-10,4
Stuttgart,2013-11-11,9
Stuttgart,2013-11-12,3
Stuttgart,2013-11-13,4
Stuttgart,2013-11-14,1
Stuttgart,2013-11-15,4
Stuttgart,2013-11-16,3
Stuttgart,2013-11-17,3
Stuttgart,2013-11-18,12
Stuttgart,2013-11-19,5
Stuttgart,2013-11-20,20
Stuttgart,2013-11-22,5
Stuttgart,2013-11-23,72
Stuttgart,2013-11-24,7
Stuttgart,2013-11-25,5
Stuttgart,2013-11-26,5
Stuttgart,2013-11-27,10
Stuttgart,2013-11-28,2
Stuttgart,2013-11-29,4
Stuttgart,2013-11-30,7
Stuttgart,2013-12-01,6
Stuttgart,2013-12-02,3
Stuttgart,2013-12-03,1
Stuttgart,2013-12-04,4
Stuttgart,2013-12-05,11
Stuttgart,2013-12-06,20
Stuttgart,2013-12-07,32
Stuttgart,2013-12-08,14
