KeyWord,Datetime,Count
Devonport,2013-09-24,1
Devonport,2013-09-25,2
Devonport,2013-09-26,2
Devonport,2013-09-27,1
Devonport,2013-09-28,3
Devonport,2013-09-29,3
Devonport,2013-09-30,1
Devonport,2013-10-01,1
Devonport,2013-10-02,2
Devonport,2013-10-03,2
Devonport,2013-10-04,3
Devonport,2013-10-05,1
Devonport,2013-10-06,4
Devonport,2013-10-08,7
Devonport,2013-10-10,2
Devonport,2013-10-12,1
Devonport,2013-10-18,1
Devonport,2013-10-19,1
Devonport,2013-10-20,1
Devonport,2013-10-22,4
Devonport,2013-10-23,4
Devonport,2013-10-26,3
Devonport,2013-10-27,5
Devonport,2013-10-31,4
Devonport,2013-11-01,1
Devonport,2013-11-02,1
Devonport,2013-11-04,1
Devonport,2013-11-06,5
Devonport,2013-11-09,7
Devonport,2013-11-10,1
Devonport,2013-11-11,4
Devonport,2013-11-12,2
Devonport,2013-11-13,1
Devonport,2013-11-14,1
Devonport,2013-11-16,1
Devonport,2013-11-17,2
Devonport,2013-11-18,1
Devonport,2013-11-20,8
Devonport,2013-11-23,2
Devonport,2013-11-24,3
Devonport,2013-11-25,1
Devonport,2013-11-26,4
Devonport,2013-11-27,1
Devonport,2013-11-28,3
Devonport,2013-11-29,5
Devonport,2013-11-30,2
Devonport,2013-12-01,2
Devonport,2013-12-02,2
Devonport,2013-12-04,1
Devonport,2013-12-05,1
Devonport,2013-12-06,2
Devonport,2013-12-08,2
