KeyWord,Datetime,Count
Accra,2013-09-24,3
Accra,2013-09-25,9
Accra,2013-09-26,22
Accra,2013-09-27,11
Accra,2013-09-28,8
Accra,2013-09-29,10
Accra,2013-09-30,11
Accra,2013-10-01,1
Accra,2013-10-02,23
Accra,2013-10-03,3
Accra,2013-10-04,9
Accra,2013-10-05,6
Accra,2013-10-06,2
Accra,2013-10-07,11
Accra,2013-10-08,28
Accra,2013-10-09,23
Accra,2013-10-10,14
Accra,2013-10-11,13
Accra,2013-10-12,24
Accra,2013-10-13,6
Accra,2013-10-14,17
Accra,2013-10-18,14
Accra,2013-10-19,7
Accra,2013-10-20,5
Accra,2013-10-21,5
Accra,2013-10-22,8
Accra,2013-10-23,7
Accra,2013-10-24,3
Accra,2013-10-25,22
Accra,2013-10-26,23
Accra,2013-10-27,8
Accra,2013-10-28,6
Accra,2013-10-29,5
Accra,2013-10-30,2
Accra,2013-10-31,7
Accra,2013-11-01,8
Accra,2013-11-02,12
Accra,2013-11-03,10
Accra,2013-11-04,1
Accra,2013-11-05,1
Accra,2013-11-06,6
Accra,2013-11-07,14
Accra,2013-11-08,8
Accra,2013-11-09,6
Accra,2013-11-10,4
Accra,2013-11-11,34
Accra,2013-11-12,22
Accra,2013-11-13,14
Accra,2013-11-14,18
Accra,2013-11-15,7
Accra,2013-11-16,13
Accra,2013-11-17,7
Accra,2013-11-18,10
Accra,2013-11-19,22
Accra,2013-11-20,16
Accra,2013-11-22,3
Accra,2013-11-23,14
Accra,2013-11-24,5
Accra,2013-11-25,11
Accra,2013-11-26,19
Accra,2013-11-27,3
Accra,2013-11-28,10
Accra,2013-11-29,11
Accra,2013-11-30,9
Accra,2013-12-01,3
Accra,2013-12-02,3
Accra,2013-12-03,7
Accra,2013-12-04,3
Accra,2013-12-05,2
Accra,2013-12-06,6
Accra,2013-12-07,2
Accra,2013-12-08,3
Accra,2013-12-09,1
