KeyWord,Datetime,Count
Hayden,2013-09-24,28
Hayden,2013-09-25,102
Hayden,2013-09-26,72
Hayden,2013-09-27,38
Hayden,2013-09-28,62
Hayden,2013-09-29,63
Hayden,2013-09-30,71
Hayden,2013-10-01,184
Hayden,2013-10-02,154
Hayden,2013-10-03,21
Hayden,2013-10-04,60
Hayden,2013-10-05,69
Hayden,2013-10-06,110
Hayden,2013-10-07,69
Hayden,2013-10-08,45
Hayden,2013-10-09,166
Hayden,2013-10-10,101
Hayden,2013-10-11,68
Hayden,2013-10-12,47
Hayden,2013-10-13,41
Hayden,2013-10-14,86
Hayden,2013-10-15,4
Hayden,2013-10-18,52
Hayden,2013-10-19,54
Hayden,2013-10-20,49
Hayden,2013-10-21,67
Hayden,2013-10-22,79
Hayden,2013-10-23,95
Hayden,2013-10-24,19
Hayden,2013-10-25,98
Hayden,2013-10-26,191
Hayden,2013-10-27,75
Hayden,2013-10-28,83
Hayden,2013-10-29,53
Hayden,2013-10-30,72
Hayden,2013-10-31,57
Hayden,2013-11-01,87
Hayden,2013-11-02,47
Hayden,2013-11-03,34
Hayden,2013-11-04,261
Hayden,2013-11-05,28
Hayden,2013-11-06,205
Hayden,2013-11-07,80
Hayden,2013-11-08,51
Hayden,2013-11-09,122
Hayden,2013-11-10,64
Hayden,2013-11-11,33
Hayden,2013-11-12,65
Hayden,2013-11-13,233
Hayden,2013-11-14,82
Hayden,2013-11-15,20
Hayden,2013-11-16,46
Hayden,2013-11-17,44
Hayden,2013-11-18,55
Hayden,2013-11-19,98
Hayden,2013-11-20,132
Hayden,2013-11-22,14
Hayden,2013-11-23,43
Hayden,2013-11-24,226
Hayden,2013-11-25,63
Hayden,2013-11-26,42
Hayden,2013-11-27,30
Hayden,2013-11-28,41
Hayden,2013-11-29,50
Hayden,2013-11-30,52
Hayden,2013-12-01,25
Hayden,2013-12-02,50
Hayden,2013-12-03,26
Hayden,2013-12-04,239
Hayden,2013-12-05,60
Hayden,2013-12-06,56
Hayden,2013-12-07,40
Hayden,2013-12-08,46
Hayden,2013-12-09,14
