KeyWord,Datetime,Count
Bol,2013-09-24,19
Bol,2013-09-25,107
Bol,2013-09-26,84
Bol,2013-09-27,33
Bol,2013-09-28,50
Bol,2013-09-29,75
Bol,2013-09-30,788
Bol,2013-10-01,25
Bol,2013-10-02,57
Bol,2013-10-03,20
Bol,2013-10-04,28
Bol,2013-10-05,53
Bol,2013-10-06,27
Bol,2013-10-07,38
Bol,2013-10-08,54
Bol,2013-10-09,22
Bol,2013-10-10,57
Bol,2013-10-11,44
Bol,2013-10-12,39
Bol,2013-10-13,30
Bol,2013-10-14,39
Bol,2013-10-15,1
Bol,2013-10-18,62
Bol,2013-10-19,51
Bol,2013-10-20,53
Bol,2013-10-21,44
Bol,2013-10-22,60
Bol,2013-10-23,36
Bol,2013-10-24,14
Bol,2013-10-25,57
Bol,2013-10-26,65
Bol,2013-10-27,176
Bol,2013-10-28,237
Bol,2013-10-29,172
Bol,2013-10-30,42
Bol,2013-10-31,37
Bol,2013-11-01,23
Bol,2013-11-02,36
Bol,2013-11-03,51
Bol,2013-11-04,30
Bol,2013-11-05,34
Bol,2013-11-06,59
Bol,2013-11-07,93
Bol,2013-11-08,39
Bol,2013-11-09,112
Bol,2013-11-10,66
Bol,2013-11-11,109
Bol,2013-11-12,84
Bol,2013-11-13,309
Bol,2013-11-14,182
Bol,2013-11-15,52
Bol,2013-11-16,121
Bol,2013-11-17,107
Bol,2013-11-18,49
Bol,2013-11-19,60
Bol,2013-11-20,64
Bol,2013-11-22,5
Bol,2013-11-23,30
Bol,2013-11-24,29
Bol,2013-11-25,122
Bol,2013-11-26,41
Bol,2013-11-27,31
Bol,2013-11-28,47
Bol,2013-11-29,26
Bol,2013-11-30,36
Bol,2013-12-01,26
Bol,2013-12-02,47
Bol,2013-12-03,38
Bol,2013-12-04,80
Bol,2013-12-05,63
Bol,2013-12-06,44
Bol,2013-12-07,28
Bol,2013-12-08,27
Bol,2013-12-09,21
