KeyWord,Datetime,Count
Parma,2013-09-24,6
Parma,2013-09-25,15
Parma,2013-09-26,8
Parma,2013-09-27,3
Parma,2013-09-28,16
Parma,2013-09-29,6
Parma,2013-09-30,19
Parma,2013-10-01,6
Parma,2013-10-02,10
Parma,2013-10-03,8
Parma,2013-10-04,9
Parma,2013-10-05,8
Parma,2013-10-06,5
Parma,2013-10-07,3
Parma,2013-10-08,12
Parma,2013-10-09,7
Parma,2013-10-10,9
Parma,2013-10-11,5
Parma,2013-10-12,4
Parma,2013-10-13,10
Parma,2013-10-14,17
Parma,2013-10-15,1
Parma,2013-10-18,12
Parma,2013-10-19,16
Parma,2013-10-20,14
Parma,2013-10-21,10
Parma,2013-10-22,11
Parma,2013-10-23,5
Parma,2013-10-24,3
Parma,2013-10-25,155
Parma,2013-10-26,70
Parma,2013-10-27,24
Parma,2013-10-28,24
Parma,2013-10-29,17
Parma,2013-10-30,10
Parma,2013-10-31,9
Parma,2013-11-01,19
Parma,2013-11-02,34
Parma,2013-11-03,12
Parma,2013-11-04,9
Parma,2013-11-05,2
Parma,2013-11-06,3
Parma,2013-11-07,16
Parma,2013-11-08,24
Parma,2013-11-09,12
Parma,2013-11-10,8
Parma,2013-11-11,7
Parma,2013-11-12,15
Parma,2013-11-13,9
Parma,2013-11-14,7
Parma,2013-11-15,3
Parma,2013-11-16,11
Parma,2013-11-17,30
Parma,2013-11-18,5
Parma,2013-11-19,18
Parma,2013-11-20,34
Parma,2013-11-22,7
Parma,2013-11-23,6
Parma,2013-11-24,3
Parma,2013-11-25,5
Parma,2013-11-26,8
Parma,2013-11-27,9
Parma,2013-11-28,12
Parma,2013-11-29,5
Parma,2013-11-30,8
Parma,2013-12-01,5
Parma,2013-12-02,3
Parma,2013-12-03,16
Parma,2013-12-04,10
Parma,2013-12-05,8
Parma,2013-12-06,9
Parma,2013-12-07,14
Parma,2013-12-08,11
Parma,2013-12-09,3
