KeyWord,Datetime,Count
Missoula,2013-09-24,2
Missoula,2013-09-25,2
Missoula,2013-09-26,7
Missoula,2013-09-27,1
Missoula,2013-09-28,4
Missoula,2013-09-29,1
Missoula,2013-09-30,1
Missoula,2013-10-01,1
Missoula,2013-10-02,2
Missoula,2013-10-03,1
Missoula,2013-10-04,6
Missoula,2013-10-05,8
Missoula,2013-10-06,4
Missoula,2013-10-07,2
Missoula,2013-10-08,1
Missoula,2013-10-09,4
Missoula,2013-10-10,2
Missoula,2013-10-11,4
Missoula,2013-10-12,5
Missoula,2013-10-14,4
Missoula,2013-10-18,9
Missoula,2013-10-19,12
Missoula,2013-10-20,6
Missoula,2013-10-21,2
Missoula,2013-10-22,7
Missoula,2013-10-23,3
Missoula,2013-10-24,2
Missoula,2013-10-25,1
Missoula,2013-10-26,10
Missoula,2013-10-27,5
Missoula,2013-10-28,2
Missoula,2013-10-29,4
Missoula,2013-10-30,3
Missoula,2013-10-31,6
Missoula,2013-11-01,9
Missoula,2013-11-03,2
Missoula,2013-11-04,2
Missoula,2013-11-05,1
Missoula,2013-11-06,1
Missoula,2013-11-07,3
Missoula,2013-11-08,4
Missoula,2013-11-09,4
Missoula,2013-11-10,3
Missoula,2013-11-12,1
Missoula,2013-11-13,1
Missoula,2013-11-14,3
Missoula,2013-11-15,6
Missoula,2013-11-16,2
Missoula,2013-11-18,4
Missoula,2013-11-19,7
Missoula,2013-11-20,6
Missoula,2013-11-22,1
Missoula,2013-11-23,1
Missoula,2013-11-24,2
Missoula,2013-11-25,2
Missoula,2013-11-26,4
Missoula,2013-11-27,3
Missoula,2013-11-29,2
Missoula,2013-11-30,4
Missoula,2013-12-01,2
Missoula,2013-12-02,4
Missoula,2013-12-03,3
Missoula,2013-12-04,5
Missoula,2013-12-06,6
Missoula,2013-12-07,7
Missoula,2013-12-08,4
