KeyWord,Datetime,Count
Queenstown,2013-09-24,1
Queenstown,2013-09-25,12
Queenstown,2013-09-26,6
Queenstown,2013-09-27,1
Queenstown,2013-09-28,6
Queenstown,2013-09-29,18
Queenstown,2013-09-30,12
Queenstown,2013-10-01,2
Queenstown,2013-10-02,3
Queenstown,2013-10-03,6
Queenstown,2013-10-04,4
Queenstown,2013-10-05,5
Queenstown,2013-10-06,4
Queenstown,2013-10-07,8
Queenstown,2013-10-08,2
Queenstown,2013-10-09,7
Queenstown,2013-10-10,6
Queenstown,2013-10-11,12
Queenstown,2013-10-12,3
Queenstown,2013-10-13,5
Queenstown,2013-10-14,5
Queenstown,2013-10-19,18
Queenstown,2013-10-20,6
Queenstown,2013-10-21,5
Queenstown,2013-10-22,4
Queenstown,2013-10-23,7
Queenstown,2013-10-24,2
Queenstown,2013-10-25,9
Queenstown,2013-10-26,5
Queenstown,2013-10-27,4
Queenstown,2013-10-28,7
Queenstown,2013-10-29,4
Queenstown,2013-10-30,12
Queenstown,2013-10-31,5
Queenstown,2013-11-01,6
Queenstown,2013-11-02,8
Queenstown,2013-11-03,10
Queenstown,2013-11-04,6
Queenstown,2013-11-06,6
Queenstown,2013-11-07,8
Queenstown,2013-11-08,8
Queenstown,2013-11-09,2
Queenstown,2013-11-10,4
Queenstown,2013-11-11,2
Queenstown,2013-11-12,73
Queenstown,2013-11-13,19
Queenstown,2013-11-14,8
Queenstown,2013-11-15,3
Queenstown,2013-11-16,17
Queenstown,2013-11-17,7
Queenstown,2013-11-18,10
Queenstown,2013-11-19,7
Queenstown,2013-11-20,6
Queenstown,2013-11-22,1
Queenstown,2013-11-23,4
Queenstown,2013-11-24,2
Queenstown,2013-11-25,3
Queenstown,2013-11-26,1
Queenstown,2013-11-27,4
Queenstown,2013-11-28,7
Queenstown,2013-11-29,1
Queenstown,2013-11-30,9
Queenstown,2013-12-01,6
Queenstown,2013-12-02,4
Queenstown,2013-12-03,1
Queenstown,2013-12-04,5
Queenstown,2013-12-05,8
Queenstown,2013-12-06,95
Queenstown,2013-12-07,2
Queenstown,2013-12-08,1
Queenstown,2013-12-09,1
