KeyWord,Datetime,Count
Guayaquil,2013-09-28,2
Guayaquil,2013-10-06,1
Guayaquil,2013-10-07,1
Guayaquil,2013-10-08,36
Guayaquil,2013-10-09,162
Guayaquil,2013-10-10,29
Guayaquil,2013-10-11,9
Guayaquil,2013-10-12,4
Guayaquil,2013-10-13,5
Guayaquil,2013-10-14,4
Guayaquil,2013-10-20,2
Guayaquil,2013-10-21,1
Guayaquil,2013-10-22,1
Guayaquil,2013-10-23,1
Guayaquil,2013-10-24,1
Guayaquil,2013-10-25,1
Guayaquil,2013-10-30,1
Guayaquil,2013-10-31,1
Guayaquil,2013-11-01,3
Guayaquil,2013-11-06,2
Guayaquil,2013-11-07,1
Guayaquil,2013-11-12,4
Guayaquil,2013-11-13,1
Guayaquil,2013-11-15,1
Guayaquil,2013-11-16,2
Guayaquil,2013-11-23,1
Guayaquil,2013-11-25,2
Guayaquil,2013-11-26,3
Guayaquil,2013-11-29,3
Guayaquil,2013-12-03,1
Guayaquil,2013-12-06,3
Guayaquil,2013-12-07,2
