KeyWord,Datetime,Count
Xiamen,2013-09-26,26
Xiamen,2013-10-03,2
Xiamen,2013-10-04,2
Xiamen,2013-10-10,1
Xiamen,2013-10-11,1
Xiamen,2013-10-13,1
Xiamen,2013-10-20,8
Xiamen,2013-10-21,7
Xiamen,2013-10-23,3
Xiamen,2013-10-25,2
Xiamen,2013-10-27,6
Xiamen,2013-10-28,4
Xiamen,2013-10-29,4
Xiamen,2013-10-30,2
Xiamen,2013-11-03,1
Xiamen,2013-11-04,1
Xiamen,2013-11-05,1
Xiamen,2013-11-06,1
Xiamen,2013-11-07,3
Xiamen,2013-11-08,1
Xiamen,2013-11-11,1
Xiamen,2013-11-12,1
Xiamen,2013-11-13,1
Xiamen,2013-11-14,2
Xiamen,2013-11-16,4
Xiamen,2013-11-18,2
Xiamen,2013-11-19,6
Xiamen,2013-11-20,2
Xiamen,2013-11-22,1
Xiamen,2013-11-24,1
Xiamen,2013-11-25,4
Xiamen,2013-11-27,1
Xiamen,2013-11-28,2
Xiamen,2013-11-30,1
Xiamen,2013-12-02,2
Xiamen,2013-12-03,4
Xiamen,2013-12-05,1
Xiamen,2013-12-07,1
