KeyWord,Datetime,Count
Wellington,2013-09-24,25
Wellington,2013-09-25,30
Wellington,2013-09-26,28
Wellington,2013-09-27,10
Wellington,2013-09-28,47
Wellington,2013-09-29,40
Wellington,2013-09-30,44
Wellington,2013-10-01,84
Wellington,2013-10-02,71
Wellington,2013-10-03,16
Wellington,2013-10-04,40
Wellington,2013-10-05,61
Wellington,2013-10-06,39
Wellington,2013-10-07,86
Wellington,2013-10-08,140
Wellington,2013-10-09,37
Wellington,2013-10-10,64
Wellington,2013-10-11,52
Wellington,2013-10-12,44
Wellington,2013-10-13,45
Wellington,2013-10-14,86
Wellington,2013-10-15,1
Wellington,2013-10-18,25
Wellington,2013-10-19,46
Wellington,2013-10-20,40
Wellington,2013-10-21,40
Wellington,2013-10-22,31
Wellington,2013-10-23,32
Wellington,2013-10-24,29
Wellington,2013-10-25,40
Wellington,2013-10-26,112
Wellington,2013-10-27,37
Wellington,2013-10-28,26
Wellington,2013-10-29,42
Wellington,2013-10-30,56
Wellington,2013-10-31,35
Wellington,2013-11-01,60
Wellington,2013-11-02,47
Wellington,2013-11-03,32
Wellington,2013-11-04,54
Wellington,2013-11-05,8
Wellington,2013-11-06,31
Wellington,2013-11-07,47
Wellington,2013-11-08,58
Wellington,2013-11-09,29
Wellington,2013-11-10,40
Wellington,2013-11-11,77
Wellington,2013-11-12,120
Wellington,2013-11-13,47
Wellington,2013-11-14,51
Wellington,2013-11-15,23
Wellington,2013-11-16,79
Wellington,2013-11-17,26
Wellington,2013-11-18,58
Wellington,2013-11-19,123
Wellington,2013-11-20,96
Wellington,2013-11-22,12
Wellington,2013-11-23,126
Wellington,2013-11-24,97
Wellington,2013-11-25,24
Wellington,2013-11-26,29
Wellington,2013-11-27,17
Wellington,2013-11-28,37
Wellington,2013-11-29,33
Wellington,2013-11-30,44
Wellington,2013-12-01,140
Wellington,2013-12-02,67
Wellington,2013-12-03,23
Wellington,2013-12-04,40
Wellington,2013-12-05,159
Wellington,2013-12-06,50
Wellington,2013-12-07,41
Wellington,2013-12-08,48
Wellington,2013-12-09,17
