KeyWord,Datetime,Count
Male,2013-09-24,102
Male,2013-09-25,127
Male,2013-09-26,174
Male,2013-09-27,94
Male,2013-09-28,217
Male,2013-09-29,133
Male,2013-09-30,347
Male,2013-10-01,239
Male,2013-10-02,431
Male,2013-10-03,114
Male,2013-10-04,136
Male,2013-10-05,227
Male,2013-10-06,370
Male,2013-10-07,243
Male,2013-10-08,139
Male,2013-10-09,162
Male,2013-10-10,334
Male,2013-10-11,321
Male,2013-10-12,162
Male,2013-10-13,380
Male,2013-10-14,1069
Male,2013-10-15,17
Male,2013-10-18,106
Male,2013-10-19,284
Male,2013-10-20,215
Male,2013-10-21,352
Male,2013-10-22,374
Male,2013-10-23,3617
Male,2013-10-24,92
Male,2013-10-25,200
Male,2013-10-26,261
Male,2013-10-27,264
Male,2013-10-28,532
Male,2013-10-29,365
Male,2013-10-30,385
Male,2013-10-31,268
Male,2013-11-01,316
Male,2013-11-02,242
Male,2013-11-03,184
Male,2013-11-04,355
Male,2013-11-05,60
Male,2013-11-06,288
Male,2013-11-07,401
Male,2013-11-08,231
Male,2013-11-09,168
Male,2013-11-10,708
Male,2013-11-11,627
Male,2013-11-12,283
Male,2013-11-13,271
Male,2013-11-14,602
Male,2013-11-15,203
Male,2013-11-16,263
Male,2013-11-17,236
Male,2013-11-18,311
Male,2013-11-19,1894
Male,2013-11-20,626
Male,2013-11-22,426
Male,2013-11-23,501
Male,2013-11-24,510
Male,2013-11-25,1635
Male,2013-11-26,523
Male,2013-11-27,255
Male,2013-11-28,231
Male,2013-11-29,155
Male,2013-11-30,149
Male,2013-12-01,164
Male,2013-12-02,176
Male,2013-12-03,156
Male,2013-12-04,184
Male,2013-12-05,732
Male,2013-12-06,229
Male,2013-12-07,249
Male,2013-12-08,173
Male,2013-12-09,39
