KeyWord,Datetime,Count
Amsterdam,2013-09-24,73
Amsterdam,2013-09-25,107
Amsterdam,2013-09-26,148
Amsterdam,2013-09-27,83
Amsterdam,2013-09-28,162
Amsterdam,2013-09-29,117
Amsterdam,2013-09-30,184
Amsterdam,2013-10-01,54
Amsterdam,2013-10-02,85
Amsterdam,2013-10-03,41
Amsterdam,2013-10-04,99
Amsterdam,2013-10-05,103
Amsterdam,2013-10-06,134
Amsterdam,2013-10-07,493
Amsterdam,2013-10-08,216
Amsterdam,2013-10-09,148
Amsterdam,2013-10-10,187
Amsterdam,2013-10-11,155
Amsterdam,2013-10-12,120
Amsterdam,2013-10-13,88
Amsterdam,2013-10-14,473
Amsterdam,2013-10-18,129
Amsterdam,2013-10-19,165
Amsterdam,2013-10-20,219
Amsterdam,2013-10-21,303
Amsterdam,2013-10-22,180
Amsterdam,2013-10-23,273
Amsterdam,2013-10-24,50
Amsterdam,2013-10-25,163
Amsterdam,2013-10-26,133
Amsterdam,2013-10-27,114
Amsterdam,2013-10-28,190
Amsterdam,2013-10-29,179
Amsterdam,2013-10-30,480
Amsterdam,2013-10-31,132
Amsterdam,2013-11-01,114
Amsterdam,2013-11-02,149
Amsterdam,2013-11-03,173
Amsterdam,2013-11-04,193
Amsterdam,2013-11-05,516
Amsterdam,2013-11-06,2824
Amsterdam,2013-11-07,1794
Amsterdam,2013-11-08,936
Amsterdam,2013-11-09,2208
Amsterdam,2013-11-10,1736
Amsterdam,2013-11-11,1831
Amsterdam,2013-11-12,1827
Amsterdam,2013-11-13,549
Amsterdam,2013-11-14,442
Amsterdam,2013-11-15,187
Amsterdam,2013-11-16,280
Amsterdam,2013-11-17,167
Amsterdam,2013-11-18,233
Amsterdam,2013-11-19,557
Amsterdam,2013-11-20,424
Amsterdam,2013-11-22,323
Amsterdam,2013-11-23,657
Amsterdam,2013-11-24,636
Amsterdam,2013-11-25,269
Amsterdam,2013-11-26,467
Amsterdam,2013-11-27,434
Amsterdam,2013-11-28,177
Amsterdam,2013-11-29,284
Amsterdam,2013-11-30,188
Amsterdam,2013-12-01,66
Amsterdam,2013-12-02,236
Amsterdam,2013-12-03,123
Amsterdam,2013-12-04,95
Amsterdam,2013-12-05,136
Amsterdam,2013-12-06,113
Amsterdam,2013-12-07,129
Amsterdam,2013-12-08,79
Amsterdam,2013-12-09,39
