KeyWord,Datetime,Count
Esperance,2013-09-25,1
Esperance,2013-09-26,1
Esperance,2013-09-29,4
Esperance,2013-09-30,2
Esperance,2013-10-02,2
Esperance,2013-10-03,2
Esperance,2013-10-04,4
Esperance,2013-10-05,11
Esperance,2013-10-07,1
Esperance,2013-10-08,19
Esperance,2013-10-09,1
Esperance,2013-10-11,2
Esperance,2013-10-14,4
Esperance,2013-10-18,5
Esperance,2013-10-19,4
Esperance,2013-10-20,2
Esperance,2013-10-22,33
Esperance,2013-10-23,13
Esperance,2013-10-24,1
Esperance,2013-10-25,2
Esperance,2013-10-26,2
Esperance,2013-10-27,3
Esperance,2013-10-28,4
Esperance,2013-10-29,1
Esperance,2013-10-30,2
Esperance,2013-11-04,1
Esperance,2013-11-10,1
Esperance,2013-11-26,2
Esperance,2013-11-29,1
Esperance,2013-12-02,1
Esperance,2013-12-05,1
Esperance,2013-12-06,2
Esperance,2013-12-08,1
