KeyWord,Datetime,Count
Spain,2013-09-25,17
Spain,2013-09-26,16
Spain,2013-09-27,15
Spain,2013-09-28,28
Spain,2013-09-29,22
Spain,2013-09-30,14
Spain,2013-10-01,6
Spain,2013-10-02,32
Spain,2013-10-03,9
Spain,2013-10-04,20
Spain,2013-10-05,49
Spain,2013-10-06,14
Spain,2013-10-07,24
Spain,2013-10-08,18
Spain,2013-10-09,28
Spain,2013-10-10,238
Spain,2013-10-11,59
Spain,2013-10-12,75
Spain,2013-10-13,90
Spain,2013-10-14,47
Spain,2013-10-15,1
Spain,2013-10-18,8
Spain,2013-10-19,30
Spain,2013-10-20,8
Spain,2013-10-21,37
Spain,2013-10-22,22
Spain,2013-10-23,32
Spain,2013-10-24,10
Spain,2013-10-25,49
Spain,2013-10-26,26
Spain,2013-10-27,21
Spain,2013-10-28,8
Spain,2013-10-29,7
Spain,2013-10-30,9
Spain,2013-10-31,16
Spain,2013-11-01,15
Spain,2013-11-02,11
Spain,2013-11-03,11
Spain,2013-11-04,17
Spain,2013-11-05,7
Spain,2013-11-06,15
Spain,2013-11-07,26
Spain,2013-11-08,18
Spain,2013-11-09,26
Spain,2013-11-10,34
Spain,2013-11-11,13
Spain,2013-11-12,11
Spain,2013-11-13,37
Spain,2013-11-14,38
Spain,2013-11-15,13
Spain,2013-11-16,21
Spain,2013-11-17,24
Spain,2013-11-18,69
Spain,2013-11-19,72
Spain,2013-11-20,86
Spain,2013-11-22,3
Spain,2013-11-23,14
Spain,2013-11-24,19
Spain,2013-11-25,8
Spain,2013-11-26,25
Spain,2013-11-27,6
Spain,2013-11-28,16
Spain,2013-11-29,36
Spain,2013-11-30,6
Spain,2013-12-01,8
Spain,2013-12-02,39
Spain,2013-12-03,16
Spain,2013-12-04,11
Spain,2013-12-05,13
Spain,2013-12-06,17
Spain,2013-12-07,40
Spain,2013-12-08,13
Spain,2013-12-09,1
