KeyWord,Datetime,Count
Ashland,2013-09-24,4
Ashland,2013-09-25,11
Ashland,2013-09-26,6
Ashland,2013-09-27,6
Ashland,2013-09-28,6
Ashland,2013-09-29,8
Ashland,2013-09-30,4
Ashland,2013-10-01,7
Ashland,2013-10-02,5
Ashland,2013-10-03,2
Ashland,2013-10-04,3
Ashland,2013-10-05,6
Ashland,2013-10-06,12
Ashland,2013-10-07,5
Ashland,2013-10-08,9
Ashland,2013-10-10,10
Ashland,2013-10-11,12
Ashland,2013-10-12,23
Ashland,2013-10-13,8
Ashland,2013-10-14,4
Ashland,2013-10-15,2
Ashland,2013-10-18,11
Ashland,2013-10-19,19
Ashland,2013-10-20,10
Ashland,2013-10-21,12
Ashland,2013-10-22,7
Ashland,2013-10-23,7
Ashland,2013-10-24,3
Ashland,2013-10-25,5
Ashland,2013-10-26,6
Ashland,2013-10-27,13
Ashland,2013-10-28,4
Ashland,2013-10-29,6
Ashland,2013-10-30,12
Ashland,2013-10-31,5
Ashland,2013-11-01,15
Ashland,2013-11-02,16
Ashland,2013-11-03,10
Ashland,2013-11-04,4
Ashland,2013-11-05,1
Ashland,2013-11-06,2
Ashland,2013-11-07,6
Ashland,2013-11-08,4
Ashland,2013-11-09,5
Ashland,2013-11-10,2
Ashland,2013-11-11,3
Ashland,2013-11-12,6
Ashland,2013-11-13,13
Ashland,2013-11-14,18
Ashland,2013-11-15,3
Ashland,2013-11-16,7
Ashland,2013-11-17,3
Ashland,2013-11-18,10
Ashland,2013-11-19,10
Ashland,2013-11-20,14
Ashland,2013-11-22,1
Ashland,2013-11-23,12
Ashland,2013-11-24,5
Ashland,2013-11-25,9
Ashland,2013-11-26,7
Ashland,2013-11-28,6
Ashland,2013-11-29,4
Ashland,2013-11-30,5
Ashland,2013-12-01,4
Ashland,2013-12-02,6
Ashland,2013-12-03,6
Ashland,2013-12-04,18
Ashland,2013-12-05,12
Ashland,2013-12-06,4
Ashland,2013-12-07,6
Ashland,2013-12-08,6
Ashland,2013-12-09,3
