KeyWord,Datetime,Count
Valparaiso,2013-09-24,1
Valparaiso,2013-09-28,12
Valparaiso,2013-09-29,2
Valparaiso,2013-09-30,1
Valparaiso,2013-10-01,1
Valparaiso,2013-10-02,2
Valparaiso,2013-10-07,4
Valparaiso,2013-10-09,2
Valparaiso,2013-10-10,1
Valparaiso,2013-10-11,3
Valparaiso,2013-10-12,10
Valparaiso,2013-10-13,1
Valparaiso,2013-10-14,3
Valparaiso,2013-10-19,4
Valparaiso,2013-10-20,1
Valparaiso,2013-10-21,1
Valparaiso,2013-10-23,1
Valparaiso,2013-10-26,4
Valparaiso,2013-10-27,4
Valparaiso,2013-10-28,1
Valparaiso,2013-10-29,4
Valparaiso,2013-10-30,3
Valparaiso,2013-10-31,1
Valparaiso,2013-11-02,3
Valparaiso,2013-11-03,1
Valparaiso,2013-11-04,1
Valparaiso,2013-11-08,2
Valparaiso,2013-11-11,16
Valparaiso,2013-11-12,2
Valparaiso,2013-11-13,1
Valparaiso,2013-11-14,6
Valparaiso,2013-11-15,1
Valparaiso,2013-11-16,1
Valparaiso,2013-11-17,2
Valparaiso,2013-11-20,4
Valparaiso,2013-11-23,2
Valparaiso,2013-11-27,4
Valparaiso,2013-11-28,1
Valparaiso,2013-11-29,7
Valparaiso,2013-12-01,1
Valparaiso,2013-12-03,1
Valparaiso,2013-12-04,1
Valparaiso,2013-12-08,1
