KeyWord,Datetime,Count
Chile,2013-09-25,2
Chile,2013-09-26,4
Chile,2013-09-28,2
Chile,2013-09-29,2
Chile,2013-09-30,1
Chile,2013-10-01,2
Chile,2013-10-02,8
Chile,2013-10-03,1
Chile,2013-10-04,1
Chile,2013-10-05,11
Chile,2013-10-06,3
Chile,2013-10-07,2
Chile,2013-10-08,7
Chile,2013-10-10,13
Chile,2013-10-11,15
Chile,2013-10-12,20
Chile,2013-10-13,13
Chile,2013-10-14,19
Chile,2013-10-18,11
Chile,2013-10-19,13
Chile,2013-10-20,20
Chile,2013-10-21,22
Chile,2013-10-22,18
Chile,2013-10-23,15
Chile,2013-10-24,2
Chile,2013-10-25,6
Chile,2013-10-26,2
Chile,2013-10-27,3
Chile,2013-10-28,2
Chile,2013-10-30,3
Chile,2013-10-31,2
Chile,2013-11-01,5
Chile,2013-11-02,7
Chile,2013-11-03,7
Chile,2013-11-04,5
Chile,2013-11-06,3
Chile,2013-11-07,5
Chile,2013-11-08,2
Chile,2013-11-09,1
Chile,2013-11-11,2
Chile,2013-11-12,16
Chile,2013-11-13,37
Chile,2013-11-14,16
Chile,2013-11-15,36
Chile,2013-11-16,8
Chile,2013-11-17,26
Chile,2013-11-18,27
Chile,2013-11-19,16
Chile,2013-11-20,20
Chile,2013-11-22,1
Chile,2013-11-23,6
Chile,2013-11-24,6
Chile,2013-11-25,6
Chile,2013-11-27,8
Chile,2013-11-28,8
Chile,2013-11-29,9
Chile,2013-11-30,21
Chile,2013-12-01,5
Chile,2013-12-02,1
Chile,2013-12-03,6
Chile,2013-12-04,2
Chile,2013-12-05,2
Chile,2013-12-06,2
Chile,2013-12-07,3
Chile,2013-12-08,4
