KeyWord,Datetime,Count
Hanoi,2013-09-24,3
Hanoi,2013-09-25,4
Hanoi,2013-09-26,7
Hanoi,2013-09-27,1
Hanoi,2013-09-28,6
Hanoi,2013-09-29,2
Hanoi,2013-09-30,1
Hanoi,2013-10-02,4
Hanoi,2013-10-04,15
Hanoi,2013-10-05,10
Hanoi,2013-10-06,11
Hanoi,2013-10-07,4
Hanoi,2013-10-08,2
Hanoi,2013-10-09,2
Hanoi,2013-10-10,2
Hanoi,2013-10-11,3
Hanoi,2013-10-12,153
Hanoi,2013-10-13,26
Hanoi,2013-10-14,8
Hanoi,2013-10-18,2
Hanoi,2013-10-19,4
Hanoi,2013-10-20,14
Hanoi,2013-10-21,6
Hanoi,2013-10-22,3
Hanoi,2013-10-23,10
Hanoi,2013-10-24,18
Hanoi,2013-10-25,73
Hanoi,2013-10-26,36
Hanoi,2013-10-27,10
Hanoi,2013-10-28,35
Hanoi,2013-10-29,21
Hanoi,2013-10-30,5
Hanoi,2013-10-31,5
Hanoi,2013-11-01,11
Hanoi,2013-11-02,2
Hanoi,2013-11-03,2
Hanoi,2013-11-04,6
Hanoi,2013-11-05,1
Hanoi,2013-11-06,6
Hanoi,2013-11-07,12
Hanoi,2013-11-08,8
Hanoi,2013-11-09,12
Hanoi,2013-11-10,14
Hanoi,2013-11-11,14
Hanoi,2013-11-12,11
Hanoi,2013-11-13,9
Hanoi,2013-11-14,10
Hanoi,2013-11-15,1
Hanoi,2013-11-16,6
Hanoi,2013-11-17,2
Hanoi,2013-11-18,3
Hanoi,2013-11-19,8
Hanoi,2013-11-20,2
Hanoi,2013-11-22,1
Hanoi,2013-11-23,5
Hanoi,2013-11-24,7
Hanoi,2013-11-25,7
Hanoi,2013-11-26,3
Hanoi,2013-11-27,4
Hanoi,2013-11-28,18
Hanoi,2013-11-29,5
Hanoi,2013-11-30,1
Hanoi,2013-12-01,3
Hanoi,2013-12-02,3
Hanoi,2013-12-03,1
Hanoi,2013-12-04,5
Hanoi,2013-12-05,4
Hanoi,2013-12-06,3
Hanoi,2013-12-07,10
Hanoi,2013-12-08,3
Hanoi,2013-12-09,1
