KeyWord,Datetime,Count
Bangladesh,2013-09-26,2
Bangladesh,2013-09-28,2
Bangladesh,2013-09-29,4
Bangladesh,2013-09-30,1
Bangladesh,2013-10-02,2
Bangladesh,2013-10-04,1
Bangladesh,2013-10-08,5
Bangladesh,2013-10-09,1
Bangladesh,2013-10-10,1
Bangladesh,2013-10-12,3
Bangladesh,2013-10-13,4
Bangladesh,2013-10-14,1
Bangladesh,2013-10-18,2
Bangladesh,2013-10-20,5
Bangladesh,2013-10-25,1
Bangladesh,2013-10-26,3
Bangladesh,2013-10-27,5
Bangladesh,2013-11-01,1
Bangladesh,2013-11-03,5
Bangladesh,2013-11-04,4
Bangladesh,2013-11-07,4
Bangladesh,2013-11-08,1
Bangladesh,2013-11-11,2
Bangladesh,2013-11-12,1
Bangladesh,2013-11-14,1
Bangladesh,2013-11-16,6
Bangladesh,2013-11-19,1
Bangladesh,2013-11-20,4
Bangladesh,2013-11-23,2
Bangladesh,2013-11-25,1
Bangladesh,2013-11-26,21
Bangladesh,2013-11-28,2
Bangladesh,2013-11-29,3
Bangladesh,2013-12-01,2
Bangladesh,2013-12-02,3
Bangladesh,2013-12-06,3
Bangladesh,2013-12-07,5
