KeyWord,Datetime,Count
Lebanon,2013-09-24,30
Lebanon,2013-09-25,42
Lebanon,2013-09-26,49
Lebanon,2013-09-27,37
Lebanon,2013-09-28,45
Lebanon,2013-09-29,15
Lebanon,2013-09-30,35
Lebanon,2013-10-01,19
Lebanon,2013-10-02,36
Lebanon,2013-10-03,9
Lebanon,2013-10-04,35
Lebanon,2013-10-05,25
Lebanon,2013-10-06,28
Lebanon,2013-10-07,33
Lebanon,2013-10-08,42
Lebanon,2013-10-09,30
Lebanon,2013-10-10,93
Lebanon,2013-10-11,77
Lebanon,2013-10-12,30
Lebanon,2013-10-13,29
Lebanon,2013-10-14,25
Lebanon,2013-10-15,1
Lebanon,2013-10-18,34
Lebanon,2013-10-19,39
Lebanon,2013-10-20,60
Lebanon,2013-10-21,36
Lebanon,2013-10-22,52
Lebanon,2013-10-23,33
Lebanon,2013-10-24,37
Lebanon,2013-10-25,53
Lebanon,2013-10-26,46
Lebanon,2013-10-27,70
Lebanon,2013-10-28,50
Lebanon,2013-10-29,37
Lebanon,2013-10-30,37
Lebanon,2013-10-31,80
Lebanon,2013-11-01,50
Lebanon,2013-11-02,35
Lebanon,2013-11-03,37
Lebanon,2013-11-04,51
Lebanon,2013-11-05,11
Lebanon,2013-11-06,67
Lebanon,2013-11-07,29
Lebanon,2013-11-08,63
Lebanon,2013-11-09,29
Lebanon,2013-11-10,37
Lebanon,2013-11-11,45
Lebanon,2013-11-12,57
Lebanon,2013-11-13,39
Lebanon,2013-11-14,78
Lebanon,2013-11-15,28
Lebanon,2013-11-16,62
Lebanon,2013-11-17,299
Lebanon,2013-11-18,79
Lebanon,2013-11-19,1791
Lebanon,2013-11-20,216
Lebanon,2013-11-22,50
Lebanon,2013-11-23,71
Lebanon,2013-11-24,38
Lebanon,2013-11-25,33
Lebanon,2013-11-26,27
Lebanon,2013-11-27,35
Lebanon,2013-11-28,30
Lebanon,2013-11-29,88
Lebanon,2013-11-30,40
Lebanon,2013-12-01,42
Lebanon,2013-12-02,27
Lebanon,2013-12-03,41
Lebanon,2013-12-04,64
Lebanon,2013-12-05,44
Lebanon,2013-12-06,48
Lebanon,2013-12-07,45
Lebanon,2013-12-08,32
Lebanon,2013-12-09,2
