KeyWord,Datetime,Count
Somalia,2013-09-25,1
Somalia,2013-09-26,6
Somalia,2013-09-27,1
Somalia,2013-10-01,6
Somalia,2013-10-02,1
Somalia,2013-10-03,3
Somalia,2013-10-04,1
Somalia,2013-10-06,8
Somalia,2013-10-07,3
Somalia,2013-10-08,3
Somalia,2013-10-11,1
Somalia,2013-10-18,1
Somalia,2013-10-19,1
Somalia,2013-10-23,8
Somalia,2013-10-25,18
Somalia,2013-10-26,4
Somalia,2013-10-29,3
Somalia,2013-10-30,1
Somalia,2013-11-02,5
Somalia,2013-11-05,1
Somalia,2013-11-06,1
Somalia,2013-11-08,1
Somalia,2013-11-10,1
Somalia,2013-11-14,1
Somalia,2013-11-18,17
Somalia,2013-11-25,1
Somalia,2013-11-28,2
Somalia,2013-12-02,1
Somalia,2013-12-03,2
Somalia,2013-12-04,1
Somalia,2013-12-05,1
