KeyWord,Datetime,Count
Indonesia,2013-09-24,7
Indonesia,2013-09-25,23
Indonesia,2013-09-26,41
Indonesia,2013-09-27,10
Indonesia,2013-09-28,22
Indonesia,2013-09-29,19
Indonesia,2013-09-30,34
Indonesia,2013-10-01,3
Indonesia,2013-10-02,22
Indonesia,2013-10-03,5
Indonesia,2013-10-04,6
Indonesia,2013-10-05,9
Indonesia,2013-10-06,25
Indonesia,2013-10-07,12
Indonesia,2013-10-08,24
Indonesia,2013-10-09,27
Indonesia,2013-10-10,25
Indonesia,2013-10-11,13
Indonesia,2013-10-12,8
Indonesia,2013-10-13,15
Indonesia,2013-10-14,208
Indonesia,2013-10-15,12
Indonesia,2013-10-18,25
Indonesia,2013-10-19,43
Indonesia,2013-10-20,20
Indonesia,2013-10-21,46
Indonesia,2013-10-22,55
Indonesia,2013-10-23,232
Indonesia,2013-10-24,4
Indonesia,2013-10-25,149
Indonesia,2013-10-26,142
Indonesia,2013-10-27,187
Indonesia,2013-10-28,65
Indonesia,2013-10-29,7
Indonesia,2013-10-30,10
Indonesia,2013-10-31,15
Indonesia,2013-11-01,15
Indonesia,2013-11-02,10
Indonesia,2013-11-03,12
Indonesia,2013-11-04,3
Indonesia,2013-11-05,1
Indonesia,2013-11-06,8
Indonesia,2013-11-07,6
Indonesia,2013-11-08,6
Indonesia,2013-11-09,92
Indonesia,2013-11-10,55
Indonesia,2013-11-11,27
Indonesia,2013-11-12,271
Indonesia,2013-11-13,38
Indonesia,2013-11-14,30
Indonesia,2013-11-15,8
Indonesia,2013-11-16,30
Indonesia,2013-11-17,18
Indonesia,2013-11-18,15
Indonesia,2013-11-19,39
Indonesia,2013-11-20,24
Indonesia,2013-11-23,56
Indonesia,2013-11-24,5
Indonesia,2013-11-25,6
Indonesia,2013-11-26,23
Indonesia,2013-11-27,44
Indonesia,2013-11-28,188
Indonesia,2013-11-29,66
Indonesia,2013-11-30,33
Indonesia,2013-12-01,15
Indonesia,2013-12-02,87
Indonesia,2013-12-03,11
Indonesia,2013-12-04,9
Indonesia,2013-12-05,12
Indonesia,2013-12-06,11
Indonesia,2013-12-07,24
Indonesia,2013-12-08,2
Indonesia,2013-12-09,5
