KeyWord,Datetime,Count
Melilla,2013-09-25,1
Melilla,2013-09-26,1
Melilla,2013-09-27,2
Melilla,2013-09-28,1
Melilla,2013-09-29,1
Melilla,2013-09-30,4
Melilla,2013-10-02,1
Melilla,2013-10-03,1
Melilla,2013-10-04,2
Melilla,2013-10-05,1
Melilla,2013-10-06,1
Melilla,2013-10-07,1
Melilla,2013-10-08,1
Melilla,2013-10-09,1
Melilla,2013-10-10,1
Melilla,2013-10-11,1
Melilla,2013-10-13,2
Melilla,2013-10-14,1
Melilla,2013-10-18,1
Melilla,2013-10-20,1
Melilla,2013-10-22,1
Melilla,2013-10-23,1
Melilla,2013-10-25,4
Melilla,2013-10-27,3
Melilla,2013-10-28,1
Melilla,2013-10-29,2
Melilla,2013-10-30,3
Melilla,2013-10-31,14
Melilla,2013-11-01,5
Melilla,2013-11-03,1
Melilla,2013-11-04,7
Melilla,2013-11-06,2
Melilla,2013-11-07,1
Melilla,2013-11-09,1
Melilla,2013-11-11,1
Melilla,2013-11-13,2
Melilla,2013-11-14,2
Melilla,2013-11-17,2
Melilla,2013-11-18,1
Melilla,2013-11-19,4
Melilla,2013-11-20,6
Melilla,2013-11-23,1
Melilla,2013-11-24,6
Melilla,2013-11-25,4
Melilla,2013-11-26,1
Melilla,2013-11-27,1
Melilla,2013-11-28,3
Melilla,2013-11-30,4
Melilla,2013-12-01,3
Melilla,2013-12-02,4
Melilla,2013-12-04,1
Melilla,2013-12-05,5
Melilla,2013-12-06,4
Melilla,2013-12-07,1
Melilla,2013-12-08,1
