KeyWord,Datetime,Count
Murcia,2013-09-25,3
Murcia,2013-09-26,7
Murcia,2013-09-27,4
Murcia,2013-09-28,9
Murcia,2013-09-29,6
Murcia,2013-09-30,9
Murcia,2013-10-02,6
Murcia,2013-10-03,3
Murcia,2013-10-04,9
Murcia,2013-10-05,13
Murcia,2013-10-06,5
Murcia,2013-10-07,5
Murcia,2013-10-08,7
Murcia,2013-10-09,5
Murcia,2013-10-10,4
Murcia,2013-10-11,6
Murcia,2013-10-12,2
Murcia,2013-10-13,1
Murcia,2013-10-14,4
Murcia,2013-10-18,6
Murcia,2013-10-19,7
Murcia,2013-10-20,2
Murcia,2013-10-21,5
Murcia,2013-10-22,3
Murcia,2013-10-23,3
Murcia,2013-10-24,8
Murcia,2013-10-25,2
Murcia,2013-10-26,3
Murcia,2013-10-27,5
Murcia,2013-10-28,4
Murcia,2013-10-29,6
Murcia,2013-10-30,2
Murcia,2013-10-31,8
Murcia,2013-11-01,2
Murcia,2013-11-02,3
Murcia,2013-11-03,5
Murcia,2013-11-04,3
Murcia,2013-11-05,2
Murcia,2013-11-06,3
Murcia,2013-11-07,4
Murcia,2013-11-08,81
Murcia,2013-11-09,4
Murcia,2013-11-10,3
Murcia,2013-11-11,4
Murcia,2013-11-13,8
Murcia,2013-11-14,4
Murcia,2013-11-15,5
Murcia,2013-11-16,13
Murcia,2013-11-17,3
Murcia,2013-11-18,4
Murcia,2013-11-19,6
Murcia,2013-11-20,6
Murcia,2013-11-22,2
Murcia,2013-11-23,24
Murcia,2013-11-24,2
Murcia,2013-11-25,5
Murcia,2013-11-26,4
Murcia,2013-11-27,3
Murcia,2013-11-28,3
Murcia,2013-11-29,5
Murcia,2013-11-30,2
Murcia,2013-12-01,2
Murcia,2013-12-02,1
Murcia,2013-12-03,4
Murcia,2013-12-04,1
Murcia,2013-12-06,19
Murcia,2013-12-07,1
Murcia,2013-12-08,4
