KeyWord,Datetime,Count
Broome,2013-09-25,8
Broome,2013-09-27,1
Broome,2013-09-28,4
Broome,2013-09-29,3
Broome,2013-09-30,6
Broome,2013-10-01,1
Broome,2013-10-04,3
Broome,2013-10-05,6
Broome,2013-10-06,5
Broome,2013-10-07,1
Broome,2013-10-08,3
Broome,2013-10-09,1
Broome,2013-10-10,6
Broome,2013-10-11,5
Broome,2013-10-12,5
Broome,2013-10-14,3
Broome,2013-10-18,2
Broome,2013-10-19,8
Broome,2013-10-20,3
Broome,2013-10-21,5
Broome,2013-10-22,2
Broome,2013-10-23,6
Broome,2013-10-25,2
Broome,2013-10-26,5
Broome,2013-10-27,2
Broome,2013-10-28,2
Broome,2013-10-29,2
Broome,2013-10-30,2
Broome,2013-10-31,7
Broome,2013-11-01,4
Broome,2013-11-02,4
Broome,2013-11-06,5
Broome,2013-11-07,11
Broome,2013-11-08,10
Broome,2013-11-09,5
Broome,2013-11-10,1
Broome,2013-11-11,1
Broome,2013-11-12,4
Broome,2013-11-13,35
Broome,2013-11-14,4
Broome,2013-11-15,4
Broome,2013-11-16,6
Broome,2013-11-18,1
Broome,2013-11-19,4
Broome,2013-11-20,16
Broome,2013-11-22,3
Broome,2013-11-26,1
Broome,2013-11-27,1
Broome,2013-11-28,2
Broome,2013-11-29,1
Broome,2013-11-30,1
Broome,2013-12-01,2
Broome,2013-12-02,11
Broome,2013-12-03,4
Broome,2013-12-04,2
Broome,2013-12-05,3
Broome,2013-12-06,1
Broome,2013-12-07,3
Broome,2013-12-08,5
