KeyWord,Datetime,Count
Sudbury,2013-09-24,1
Sudbury,2013-09-25,2
Sudbury,2013-09-26,14
Sudbury,2013-09-27,4
Sudbury,2013-09-28,14
Sudbury,2013-09-29,8
Sudbury,2013-09-30,7
Sudbury,2013-10-01,8
Sudbury,2013-10-02,9
Sudbury,2013-10-03,5
Sudbury,2013-10-04,8
Sudbury,2013-10-05,10
Sudbury,2013-10-06,6
Sudbury,2013-10-07,4
Sudbury,2013-10-08,10
Sudbury,2013-10-09,1
Sudbury,2013-10-10,7
Sudbury,2013-10-11,4
Sudbury,2013-10-12,7
Sudbury,2013-10-13,5
Sudbury,2013-10-14,5
Sudbury,2013-10-18,6
Sudbury,2013-10-19,6
Sudbury,2013-10-20,5
Sudbury,2013-10-21,8
Sudbury,2013-10-22,4
Sudbury,2013-10-23,7
Sudbury,2013-10-24,2
Sudbury,2013-10-25,11
Sudbury,2013-10-26,7
Sudbury,2013-10-27,7
Sudbury,2013-10-28,8
Sudbury,2013-10-29,3
Sudbury,2013-10-30,3
Sudbury,2013-10-31,5
Sudbury,2013-11-01,6
Sudbury,2013-11-02,2
Sudbury,2013-11-03,6
Sudbury,2013-11-04,4
Sudbury,2013-11-05,3
Sudbury,2013-11-06,4
Sudbury,2013-11-07,4
Sudbury,2013-11-08,6
Sudbury,2013-11-09,2
Sudbury,2013-11-11,3
Sudbury,2013-11-12,3
Sudbury,2013-11-13,6
Sudbury,2013-11-14,15
Sudbury,2013-11-15,7
Sudbury,2013-11-16,10
Sudbury,2013-11-17,3
Sudbury,2013-11-18,6
Sudbury,2013-11-19,8
Sudbury,2013-11-20,2
Sudbury,2013-11-22,4
Sudbury,2013-11-23,9
Sudbury,2013-11-24,6
Sudbury,2013-11-25,13
Sudbury,2013-11-26,26
Sudbury,2013-11-27,4
Sudbury,2013-11-28,5
Sudbury,2013-11-29,8
Sudbury,2013-11-30,9
Sudbury,2013-12-01,4
Sudbury,2013-12-02,4
Sudbury,2013-12-04,5
Sudbury,2013-12-05,7
Sudbury,2013-12-06,6
Sudbury,2013-12-07,3
Sudbury,2013-12-08,7
