KeyWord,Datetime,Count
Trinidad,2013-09-24,32
Trinidad,2013-09-25,50
Trinidad,2013-09-26,35
Trinidad,2013-09-27,31
Trinidad,2013-09-28,19
Trinidad,2013-09-29,36
Trinidad,2013-09-30,51
Trinidad,2013-10-01,19
Trinidad,2013-10-02,61
Trinidad,2013-10-03,8
Trinidad,2013-10-04,49
Trinidad,2013-10-05,33
Trinidad,2013-10-06,31
Trinidad,2013-10-07,46
Trinidad,2013-10-08,34
Trinidad,2013-10-09,29
Trinidad,2013-10-10,40
Trinidad,2013-10-11,19
Trinidad,2013-10-12,67
Trinidad,2013-10-13,15
Trinidad,2013-10-14,52
Trinidad,2013-10-18,10
Trinidad,2013-10-19,19
Trinidad,2013-10-20,20
Trinidad,2013-10-21,42
Trinidad,2013-10-22,76
Trinidad,2013-10-23,25
Trinidad,2013-10-24,12
Trinidad,2013-10-25,48
Trinidad,2013-10-26,28
Trinidad,2013-10-27,23
Trinidad,2013-10-28,26
Trinidad,2013-10-29,41
Trinidad,2013-10-30,27
Trinidad,2013-10-31,608
Trinidad,2013-11-01,212
Trinidad,2013-11-02,56
Trinidad,2013-11-03,39
Trinidad,2013-11-04,86
Trinidad,2013-11-05,26
Trinidad,2013-11-06,52
Trinidad,2013-11-07,32
Trinidad,2013-11-08,66
Trinidad,2013-11-09,35
Trinidad,2013-11-10,14
Trinidad,2013-11-11,19
Trinidad,2013-11-12,103
Trinidad,2013-11-13,196
Trinidad,2013-11-14,164
Trinidad,2013-11-15,38
Trinidad,2013-11-16,28
Trinidad,2013-11-17,38
Trinidad,2013-11-18,40
Trinidad,2013-11-19,53
Trinidad,2013-11-20,108
Trinidad,2013-11-22,88
Trinidad,2013-11-23,55
Trinidad,2013-11-24,16
Trinidad,2013-11-25,353
Trinidad,2013-11-26,216
Trinidad,2013-11-27,62
Trinidad,2013-11-28,48
Trinidad,2013-11-29,40
Trinidad,2013-11-30,49
Trinidad,2013-12-01,22
Trinidad,2013-12-02,55
Trinidad,2013-12-03,20
Trinidad,2013-12-04,26
Trinidad,2013-12-05,31
Trinidad,2013-12-06,21
Trinidad,2013-12-07,28
Trinidad,2013-12-08,27
Trinidad,2013-12-09,3
