KeyWord,Datetime,Count
Chihuahua,2013-09-24,12
Chihuahua,2013-09-25,11
Chihuahua,2013-09-26,3
Chihuahua,2013-09-27,14
Chihuahua,2013-09-28,11
Chihuahua,2013-09-29,11
Chihuahua,2013-09-30,11
Chihuahua,2013-10-01,41
Chihuahua,2013-10-02,23
Chihuahua,2013-10-03,3
Chihuahua,2013-10-04,14
Chihuahua,2013-10-05,15
Chihuahua,2013-10-06,4
Chihuahua,2013-10-07,31
Chihuahua,2013-10-08,17
Chihuahua,2013-10-09,6
Chihuahua,2013-10-10,13
Chihuahua,2013-10-11,22
Chihuahua,2013-10-12,5
Chihuahua,2013-10-13,6
Chihuahua,2013-10-14,8
Chihuahua,2013-10-18,17
Chihuahua,2013-10-19,7
Chihuahua,2013-10-20,11
Chihuahua,2013-10-21,14
Chihuahua,2013-10-22,37
Chihuahua,2013-10-23,20
Chihuahua,2013-10-24,7
Chihuahua,2013-10-25,18
Chihuahua,2013-10-26,21
Chihuahua,2013-10-27,12
Chihuahua,2013-10-28,66
Chihuahua,2013-10-29,103
Chihuahua,2013-10-30,14
Chihuahua,2013-10-31,20
Chihuahua,2013-11-01,14
Chihuahua,2013-11-02,17
Chihuahua,2013-11-03,8
Chihuahua,2013-11-04,23
Chihuahua,2013-11-05,2
Chihuahua,2013-11-06,8
Chihuahua,2013-11-07,15
Chihuahua,2013-11-08,17
Chihuahua,2013-11-09,12
Chihuahua,2013-11-10,7
Chihuahua,2013-11-11,3
Chihuahua,2013-11-12,11
Chihuahua,2013-11-13,15
Chihuahua,2013-11-14,8
Chihuahua,2013-11-15,6
Chihuahua,2013-11-16,17
Chihuahua,2013-11-17,8
Chihuahua,2013-11-18,8
Chihuahua,2013-11-19,16
Chihuahua,2013-11-20,8
Chihuahua,2013-11-22,2
Chihuahua,2013-11-23,10
Chihuahua,2013-11-24,7
Chihuahua,2013-11-25,4
Chihuahua,2013-11-26,42
Chihuahua,2013-11-27,12
Chihuahua,2013-11-28,10
Chihuahua,2013-11-29,29
Chihuahua,2013-11-30,11
Chihuahua,2013-12-01,18
Chihuahua,2013-12-02,14
Chihuahua,2013-12-03,5
Chihuahua,2013-12-04,11
Chihuahua,2013-12-05,5
Chihuahua,2013-12-06,11
Chihuahua,2013-12-07,65
Chihuahua,2013-12-08,61
Chihuahua,2013-12-09,3
