KeyWord,Datetime,Count
Daegu,2013-09-26,1
Daegu,2013-09-28,13
Daegu,2013-09-29,1
Daegu,2013-09-30,20
Daegu,2013-10-01,1
Daegu,2013-10-03,40
Daegu,2013-10-05,2
Daegu,2013-10-06,5
Daegu,2013-10-07,1
Daegu,2013-10-08,1
Daegu,2013-10-10,2
Daegu,2013-10-12,3
Daegu,2013-10-13,4
Daegu,2013-10-14,6
Daegu,2013-10-18,1
Daegu,2013-10-19,1
Daegu,2013-10-20,2
Daegu,2013-10-22,1
Daegu,2013-10-27,1
Daegu,2013-10-28,8
Daegu,2013-10-29,1
Daegu,2013-10-31,1
Daegu,2013-11-03,37
Daegu,2013-11-04,80
Daegu,2013-11-06,53
Daegu,2013-11-07,1
Daegu,2013-11-08,12
Daegu,2013-11-09,1
Daegu,2013-11-12,3
Daegu,2013-11-13,4
Daegu,2013-11-14,24
Daegu,2013-11-16,18
Daegu,2013-11-17,4
Daegu,2013-11-19,1
Daegu,2013-11-20,282
Daegu,2013-11-23,20
Daegu,2013-11-24,4
Daegu,2013-11-25,1
Daegu,2013-11-28,1
Daegu,2013-11-29,1
Daegu,2013-11-30,24
Daegu,2013-12-01,1733
Daegu,2013-12-02,182
Daegu,2013-12-03,24
Daegu,2013-12-04,28
Daegu,2013-12-05,16
Daegu,2013-12-06,81
Daegu,2013-12-07,12
Daegu,2013-12-08,9
Daegu,2013-12-09,52
