KeyWord,Datetime,Count
Kefalonia,2013-09-25,2
Kefalonia,2013-09-27,1
Kefalonia,2013-09-29,3
Kefalonia,2013-09-30,5
Kefalonia,2013-10-01,6
Kefalonia,2013-10-02,3
Kefalonia,2013-10-04,4
Kefalonia,2013-10-10,1
Kefalonia,2013-10-11,3
Kefalonia,2013-10-12,1
Kefalonia,2013-10-13,1
Kefalonia,2013-10-19,1
Kefalonia,2013-10-21,4
Kefalonia,2013-10-22,3
Kefalonia,2013-10-23,1
Kefalonia,2013-10-26,1
Kefalonia,2013-10-28,1
Kefalonia,2013-10-29,12
Kefalonia,2013-10-30,2
Kefalonia,2013-10-31,3
Kefalonia,2013-11-02,2
Kefalonia,2013-11-09,1
Kefalonia,2013-11-10,1
Kefalonia,2013-11-11,6
Kefalonia,2013-11-12,3
Kefalonia,2013-11-13,1
Kefalonia,2013-11-16,1
Kefalonia,2013-11-18,1
Kefalonia,2013-11-19,17
Kefalonia,2013-11-20,10
Kefalonia,2013-11-23,1
Kefalonia,2013-11-24,19
Kefalonia,2013-11-25,2
Kefalonia,2013-11-26,2
Kefalonia,2013-11-28,1
Kefalonia,2013-11-30,1
Kefalonia,2013-12-01,5
Kefalonia,2013-12-02,4
Kefalonia,2013-12-03,1
Kefalonia,2013-12-04,1
