KeyWord,Datetime,Count
Nepal,2013-09-25,8
Nepal,2013-09-26,30
Nepal,2013-09-27,1
Nepal,2013-09-30,2
Nepal,2013-10-02,4
Nepal,2013-10-04,4
Nepal,2013-10-05,2
Nepal,2013-10-06,10
Nepal,2013-10-07,5
Nepal,2013-10-08,17
Nepal,2013-10-09,1
Nepal,2013-10-10,2
Nepal,2013-10-11,3
Nepal,2013-10-12,5
Nepal,2013-10-13,1
Nepal,2013-10-19,1
Nepal,2013-10-22,42
Nepal,2013-10-23,2
Nepal,2013-10-27,1
Nepal,2013-10-28,4
Nepal,2013-10-29,6
Nepal,2013-10-30,2
Nepal,2013-10-31,1
Nepal,2013-11-01,6
Nepal,2013-11-02,1
Nepal,2013-11-03,1
Nepal,2013-11-06,1
Nepal,2013-11-07,1
Nepal,2013-11-08,6
Nepal,2013-11-09,2
Nepal,2013-11-10,4
Nepal,2013-11-11,1
Nepal,2013-11-13,2
Nepal,2013-11-14,1
Nepal,2013-11-16,1
Nepal,2013-11-17,1
Nepal,2013-11-19,30
Nepal,2013-11-20,24
Nepal,2013-11-26,1
Nepal,2013-11-27,1
Nepal,2013-11-28,2
Nepal,2013-11-29,2
Nepal,2013-11-30,1
Nepal,2013-12-02,1
Nepal,2013-12-03,1
Nepal,2013-12-04,16
Nepal,2013-12-05,7
Nepal,2013-12-06,5
Nepal,2013-12-07,2
Nepal,2013-12-08,1
