KeyWord,Datetime,Count
Lhasa,2013-09-26,1
Lhasa,2013-09-28,2
Lhasa,2013-09-30,3
Lhasa,2013-10-01,19
Lhasa,2013-10-02,14
Lhasa,2013-10-04,2
Lhasa,2013-10-06,9
Lhasa,2013-10-07,17
Lhasa,2013-10-08,1
Lhasa,2013-10-09,1
Lhasa,2013-10-11,11
Lhasa,2013-10-12,13
Lhasa,2013-10-13,9
Lhasa,2013-10-14,1
Lhasa,2013-10-19,1
Lhasa,2013-10-21,10
Lhasa,2013-10-22,10
Lhasa,2013-10-23,1
Lhasa,2013-10-24,1
Lhasa,2013-10-25,4
Lhasa,2013-10-28,1
Lhasa,2013-10-29,1
Lhasa,2013-10-30,3
Lhasa,2013-10-31,1
Lhasa,2013-11-01,1
Lhasa,2013-11-04,2
Lhasa,2013-11-06,6
Lhasa,2013-11-07,4
Lhasa,2013-11-10,1
Lhasa,2013-11-12,1
Lhasa,2013-11-14,1
Lhasa,2013-11-16,4
Lhasa,2013-11-17,1
Lhasa,2013-11-20,4
Lhasa,2013-11-22,8
Lhasa,2013-11-23,3
Lhasa,2013-11-24,2
Lhasa,2013-11-25,1
Lhasa,2013-11-28,2
Lhasa,2013-11-29,2
Lhasa,2013-12-01,1
Lhasa,2013-12-02,1
Lhasa,2013-12-03,1
Lhasa,2013-12-05,1
Lhasa,2013-12-07,2
Lhasa,2013-12-08,2
Lhasa,2013-12-09,2
