KeyWord,Datetime,Count
Zurich,2013-09-24,10
Zurich,2013-09-25,108
Zurich,2013-09-26,36
Zurich,2013-09-27,6
Zurich,2013-09-28,11
Zurich,2013-09-29,16
Zurich,2013-09-30,36
Zurich,2013-10-01,63
Zurich,2013-10-02,43
Zurich,2013-10-03,12
Zurich,2013-10-04,16
Zurich,2013-10-05,34
Zurich,2013-10-06,11
Zurich,2013-10-07,12
Zurich,2013-10-08,96
Zurich,2013-10-09,137
Zurich,2013-10-10,42
Zurich,2013-10-11,16
Zurich,2013-10-12,35
Zurich,2013-10-13,12
Zurich,2013-10-14,23
Zurich,2013-10-18,10
Zurich,2013-10-19,16
Zurich,2013-10-20,12
Zurich,2013-10-21,13
Zurich,2013-10-22,7
Zurich,2013-10-23,25
Zurich,2013-10-24,7
Zurich,2013-10-25,13
Zurich,2013-10-26,8
Zurich,2013-10-27,18
Zurich,2013-10-28,28
Zurich,2013-10-29,22
Zurich,2013-10-30,17
Zurich,2013-10-31,25
Zurich,2013-11-01,13
Zurich,2013-11-02,7
Zurich,2013-11-03,28
Zurich,2013-11-04,16
Zurich,2013-11-05,2
Zurich,2013-11-06,4
Zurich,2013-11-07,9
Zurich,2013-11-08,21
Zurich,2013-11-09,19
Zurich,2013-11-10,21
Zurich,2013-11-11,21
Zurich,2013-11-12,7
Zurich,2013-11-13,14
Zurich,2013-11-14,22
Zurich,2013-11-15,15
Zurich,2013-11-16,23
Zurich,2013-11-17,11
Zurich,2013-11-18,20
Zurich,2013-11-19,15
Zurich,2013-11-20,30
Zurich,2013-11-22,10
Zurich,2013-11-23,18
Zurich,2013-11-24,35
Zurich,2013-11-25,34
Zurich,2013-11-26,17
Zurich,2013-11-27,12
Zurich,2013-11-28,18
Zurich,2013-11-29,27
Zurich,2013-11-30,29
Zurich,2013-12-01,28
Zurich,2013-12-02,17
Zurich,2013-12-03,10
Zurich,2013-12-04,13
Zurich,2013-12-05,18
Zurich,2013-12-06,12
Zurich,2013-12-07,8
Zurich,2013-12-08,29
Zurich,2013-12-09,3
