KeyWord,Datetime,Count
Honolulu,2013-09-24,7
Honolulu,2013-09-25,15
Honolulu,2013-09-26,16
Honolulu,2013-09-27,25
Honolulu,2013-09-28,14
Honolulu,2013-09-29,9
Honolulu,2013-09-30,6
Honolulu,2013-10-01,8
Honolulu,2013-10-02,14
Honolulu,2013-10-03,8
Honolulu,2013-10-04,15
Honolulu,2013-10-05,11
Honolulu,2013-10-06,11
Honolulu,2013-10-07,14
Honolulu,2013-10-08,17
Honolulu,2013-10-09,8
Honolulu,2013-10-10,20
Honolulu,2013-10-11,24
Honolulu,2013-10-12,17
Honolulu,2013-10-13,12
Honolulu,2013-10-14,7
Honolulu,2013-10-15,25
Honolulu,2013-10-18,5
Honolulu,2013-10-19,28
Honolulu,2013-10-20,28
Honolulu,2013-10-21,11
Honolulu,2013-10-22,12
Honolulu,2013-10-23,16
Honolulu,2013-10-24,4
Honolulu,2013-10-25,10
Honolulu,2013-10-26,14
Honolulu,2013-10-27,13
Honolulu,2013-10-28,13
Honolulu,2013-10-29,15
Honolulu,2013-10-30,13
Honolulu,2013-10-31,9
Honolulu,2013-11-01,28
Honolulu,2013-11-02,11
Honolulu,2013-11-03,13
Honolulu,2013-11-04,8
Honolulu,2013-11-05,4
Honolulu,2013-11-06,12
Honolulu,2013-11-07,15
Honolulu,2013-11-08,6
Honolulu,2013-11-09,7
Honolulu,2013-11-10,7
Honolulu,2013-11-11,13
Honolulu,2013-11-12,16
Honolulu,2013-11-13,14
Honolulu,2013-11-14,15
Honolulu,2013-11-15,28
Honolulu,2013-11-16,27
Honolulu,2013-11-17,32
Honolulu,2013-11-18,11
Honolulu,2013-11-19,10
Honolulu,2013-11-20,8
Honolulu,2013-11-22,6
Honolulu,2013-11-23,12
Honolulu,2013-11-24,9
Honolulu,2013-11-25,6
Honolulu,2013-11-26,16
Honolulu,2013-11-27,7
Honolulu,2013-11-28,13
Honolulu,2013-11-29,3
Honolulu,2013-11-30,29
Honolulu,2013-12-01,9
Honolulu,2013-12-02,8
Honolulu,2013-12-03,9
Honolulu,2013-12-04,8
Honolulu,2013-12-05,21
Honolulu,2013-12-06,12
Honolulu,2013-12-07,29
Honolulu,2013-12-08,32
Honolulu,2013-12-09,5
