KeyWord,Datetime,Count
taxi,2013-09-24,2
taxi,2013-09-25,35
taxi,2013-09-26,11
taxi,2013-09-27,36
taxi,2013-09-28,37
taxi,2013-09-29,13
taxi,2013-09-30,10
taxi,2013-10-01,1
taxi,2013-10-02,3
taxi,2013-10-03,3
taxi,2013-10-04,14
taxi,2013-10-05,12
taxi,2013-10-06,6
taxi,2013-10-07,14
taxi,2013-10-08,46
taxi,2013-10-09,15
taxi,2013-10-10,13
taxi,2013-10-11,16
taxi,2013-10-12,8
taxi,2013-10-13,60
taxi,2013-10-14,42
taxi,2013-10-18,7
taxi,2013-10-19,10
taxi,2013-10-20,3
taxi,2013-10-21,2
taxi,2013-10-22,5
taxi,2013-10-23,8
taxi,2013-10-24,3
taxi,2013-10-25,10
taxi,2013-10-26,9
taxi,2013-10-27,6
taxi,2013-10-28,9
taxi,2013-10-29,13
taxi,2013-10-30,8
taxi,2013-10-31,7
taxi,2013-11-01,7
taxi,2013-11-02,4
taxi,2013-11-03,7
taxi,2013-11-04,3
taxi,2013-11-05,26
taxi,2013-11-06,50
taxi,2013-11-07,43
taxi,2013-11-08,26
taxi,2013-11-09,16
taxi,2013-11-10,20
taxi,2013-11-11,7
taxi,2013-11-12,14
taxi,2013-11-13,11
taxi,2013-11-14,10
taxi,2013-11-15,6
taxi,2013-11-16,19
taxi,2013-11-17,12
taxi,2013-11-18,3
taxi,2013-11-19,24
taxi,2013-11-20,32
taxi,2013-11-22,1
taxi,2013-11-23,105
taxi,2013-11-24,5
taxi,2013-11-25,7
taxi,2013-11-26,28
taxi,2013-11-27,1
taxi,2013-11-28,12
taxi,2013-11-29,32
taxi,2013-11-30,17
taxi,2013-12-01,4
taxi,2013-12-02,15
taxi,2013-12-03,5
taxi,2013-12-04,10
taxi,2013-12-05,5
taxi,2013-12-06,9
taxi,2013-12-07,12
taxi,2013-12-08,5
